update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2336,104,36,875,1883,0.0918375,889,22,0,0,0,0,0,0,0,0
2337,104,36,875,1883,0.0917669,889,22,0,0,0,0,0,0,0,0
2338,104,34,875,1883,0.0918101,888,21,0,0,0,0,0,0,0,0
2339,104,34,875,1883,0.0917407,889,20,0,0,0,0,0,0,0,0
2340,104,37,874,1883,0.0917288,891,20,0,0,0,0,0,0,0,0
2341,102,44,874,1885,0.0917223,898,20,0,0,0,0,0,0,0,0
2342,102,47,875,1885,0.0917731,902,20,0,0,0,0,0,0,0,0
2343,102,48,876,1885,0.0918061,904,20,0,0,0,0,0,0,0,0
2344,102,48,876,1885,0.0918057,904,20,0,0,0,0,0,0,0,0
2345,102,44,877,1885,0.0917773,901,20,0,0,0,0,0,0,0,0
2346,101,42,877,1886,0.0917594,899,20,0,0,0,0,0,0,0,0
2347,101,37,878,1886,0.0917357,895,20,0,0,0,0,0,0,0,0
2348,100,43,877,1887,0.0917908,900,20,0,0,0,0,0,0,0,0
2349,100,36,879,1887,0.0917435,896,19,0,0,0,0,0,0,0,0
2350,100,40,878,1887,0.0917111,899,19,0,0,0,0,0,0,0,0
2351,98,41,878,1889,0.0916401,901,18,0,0,0,0,0,0,0,0
2352,98,42,878,1889,0.0916488,902,18,0,0,0,0,0,0,0,0
2353,98,41,880,1889,0.0916972,902,19,0,0,0,0,0,0,0,0
2354,97,46,880,1890,0.0917389,905,21,0,0,0,0,0,0,0,0
2355,97,49,881,1890,0.0917303,909,21,0,0,0,0,0,0,0,0
2356,97,46,882,1890,0.0917524,907,21,0,0,0,0,0,0,0,0
2357,97,46,882,1890,0.0917409,907,21,0,0,0,0,0,0,0,0
2358,97,42,883,1890,0.0916877,905,20,0,0,0,0,0,0,0,0
2359,97,46,883,1890,0.0916929,909,20,0,0,0,0,0,0,0,0
2360,97,44,883,1890,0.0917423,907,20,0,0,0,0,0,0,0,0
2361,97,39,884,1890,0.0917533,903,20,0,0,0,0,0,0,0,0
2362,97,36,885,1890,0.0917214,901,20,0,0,0,0,0,0,0,0
2363,97,38,885,1890,0.0916846,903,20,0,0,0,0,0,0,0,0
2364,96,41,885,1891,0.0916997,906,20,0,0,0,0,0,0,0,0
2365,95,40,886,1892,0.0917118,906,20,0,0,0,0,0,0,0,0
2366,95,41,886,1892,0.0917597,907,20,0,0,0,0,0,0,0,0
2367,94,45,886,1893,0.09182,909,22,0,0,0,0,0,0,0,0
2368,94,42,886,1893,0.091849,906,22,0,0,0,0,0,0,0,0
2369,94,44,886,1893,0.091849,909,21,0,0,0,0,0,0,0,0
2370,94,39,887,1893,0.0918474,905,21,0,0,0,0,0,0,0,0
2371,94,50,885,1893,0.0917792,914,21,0,0,0,0,0,0,0,0
2372,93,48,886,1894,0.0917914,913,21,0,0,0,0,0,0,0,0
2373,93,49,886,1894,0.091793,914,21,0,0,0,0,0,0,0,0
2374,93,45,887,1894,0.0917724,911,21,0,0,0,0,0,0,0,0
2375,93,40,888,1894,0.0917638,907,21,0,0,0,0,0,0,0,0
2376,93,43,888,1894,0.0917409,910,21,0,0,0,0,0,0,0,0
2377,93,49,887,1894,0.0916822,915,21,0,0,0,0,0,0,0,0
2378,93,59,885,1894,0.0917079,923,21,0,0,0,0,0,0,0,0
2379,93,49,886,1894,0.0917056,914,21,0,0,0,0,0,0,0,0
2380,93,48,885,1894,0.0916955,913,20,0,0,0,0,0,0,0,0
2381,92,49,885,1895,0.0918111,911,23,0,0,0,0,0,0,0,0
2382,92,54,884,1895,0.0918716,916,22,0,0,0,0,0,0,0,0
2383,92,55,884,1895,0.0918965,918,21,0,0,0,0,0,0,0,0
2384,92,50,886,1895,0.0918248,915,21,0,0,0,0,0,0,0,0
2385,92,57,884,1895,0.0918489,920,21,0,0,0,0,0,0,0,0
2386,92,54,885,1895,0.0918549,918,21,0,0,0,0,0,0,0,0
2387,92,49,887,1895,0.0918507,915,21,0,0,0,0,0,0,0,0
2388,92,47,887,1895,0.0918758,913,21,0,0,0,0,0,0,0,0
2389,92,42,888,1895,0.0918573,908,22,0,0,0,0,0,0,0,0
2390,92,53,885,1895,0.0918192,916,22,0,0,0,0,0,0,0,0
2391,92,55,885,1895,0.0918098,918,22,0,0,0,0,0,0,0,0
2392,92,45,887,1895,0.0917794,910,22,0,0,0,0,0,0,0,0
2393,92,49,886,1895,0.0917729,913,22,0,0,0,0,0,0,0,0
2394,91,44,887,1896,0.0916399,910,21,0,0,0,0,0,0,0,0
2395,91,47,886,1896,0.0917519,911,22,0,0,0,0,0,0,0,0
2396,91,45,888,1896,0.0917567,911,22,0,0,0,0,0,0,0,0
2397,90,37,890,1897,0.0917059,905,22,0,0,0,0,0,0,0,0
2398,90,39,890,1897,0.0916483,907,22,0,0,0,0,0,0,0,0
2399,89,41,890,1898,0.0917646,909,22,0,0,0,0,0,0,0,0
2400,88,47,890,1899,0.0917017,915,22,0,0,0,0,0,0,0,0
2401,88,41,891,1899,0.0917239,910,22,0,0,0,0,0,0,0,0
2402,88,40,891,1899,0.0916958,909,22,0,0,0,0,0,0,0,0
2403,88,39,891,1899,0.0917418,908,22,0,0,0,0,0,0,0,0
2404,88,35,892,1899,0.0917606,905,22,0,0,0,0,0,0,0,0
2405,88,35,893,1899,0.0917497,906,22,0,0,0,0,0,0,0,0
2406,87,44,892,1900,0.0916751,914,22,0,0,0,0,0,0,0,0
2407,86,40,893,1901,0.0917084,911,22,0,0,0,0,0,0,0,0
2408,86,41,893,1901,0.0916785,911,23,0,0,0,0,0,0,0,0
2409,86,35,894,1901,0.0916922,906,23,0,0,0,0,0,0,0,0
2410,86,37,894,1901,0.0916544,908,23,0,0,0,0,0,0,0,0
2411,86,32,895,1901,0.0916617,905,22,0,0,0,0,0,0,0,0
2412,86,36,894,1901,0.0917054,908,22,0,0,0,0,0,0,0,0
2413,86,34,895,1901,0.0916975,907,22,0,0,0,0,0,0,0,0
2414,86,30,896,1901,0.0917129,904,22,0,0,0,0,0,0,0,0
2415,85,38,895,1902,0.0916661,911,22,0,0,0,0,0,0,0,0
2416,85,39,895,1902,0.091689,912,22,0,0,0,0,0,0,0,0
2417,85,40,895,1902,0.091644,913,22,0,0,0,0,0,0,0,0
2418,85,42,895,1902,0.0916562,915,22,0,0,0,0,0,0,0,0
2419,85,37,896,1902,0.0916418,911,22,0,0,0,0,0,0,0,0
2420,85,47,894,1902,0.0916402,916,25,0,0,0,0,0,0,0,0
2421,84,42,895,1903,0.0916,913,24,0,0,0,0,0,0,0,0
2422,84,39,895,1903,0.0916831,910,24,0,0,0,0,0,0,0,0
2423,84,37,896,1903,0.0917016,909,24,0,0,0,0,0,0,0,0
2424,84,34,896,1903,0.0917313,907,23,0,0,0,0,0,0,0,0
2425,84,41,894,1903,0.0918645,909,26,0,0,0,0,0,0,0,0
2426,84,36,895,1903,0.0918413,906,25,0,0,0,0,0,0,0,0
2427,84,29,896,1903,0.0918236,900,25,0,0,0,0,0,0,0,0
2428,83,31,896,1904,0.0919615,899,28,0,0,0,0,0,0,0,0
2429,83,28,897,1904,0.091887,899,26,0,0,0,0,0,0,0,0
2430,83,25,898,1904,0.0918891,898,25,0,0,0,0,0,0,0,0
2431,83,22,899,1904,0.0918925,896,25,0,0,0,0,0,0,0,0
2432,83,18,900,1904,0.0918686,894,24,0,0,0,0,0,0,0,0
2433,83,34,897,1904,0.0918898,907,24,0,0,0,0,0,0,0,0
2434,82,34,898,1905,0.0918161,909,23,0,0,0,0,0,0,0,0
2435,81,30,900,1906,0.0918216,907,23,0,0,0,0,0,0,0,0
2436,81,27,901,1906,0.0918327,905,23,0,0,0,0,0,0,0,0
2437,81,31,900,1906,0.0918673,908,23,0,0,0,0,0,0,0,0
2438,81,32,900,1906,0.0917875,909,23,0,0,0,0,0,0,0,0
2439,81,30,901,1906,0.091756,909,22,0,0,0,0,0,0,0,0
2440,81,26,902,1906,0.0918243,906,22,0,0,0,0,0,0,0,0
2441,81,31,901,1906,0.0917711,910,22,0,0,0,0,0,0,0,0
2442,80,31,902,1907,0.0918692,908,25,0,0,0,0,0,0,0,0
2443,80,30,902,1907,0.0918849,908,24,0,0,0,0,0,0,0,0
2444,80,32,901,1907,0.0919411,909,24,0,0,0,0,0,0,0,0
2445,80,28,902,1907,0.0918716,908,22,0,0,0,0,0,0,0,0
2446,80,34,901,1907,0.0918969,913,22,0,0,0,0,0,0,0,0
2447,80,35,901,1907,0.0919454,913,23,0,0,0,0,0,0,0,0
2448,80,36,901,1907,0.0919638,914,23,0,0,0,0,0,0,0,0
2449,80,33,902,1907,0.0919477,913,22,0,0,0,0,0,0,0,0
2450,80,31,903,1907,0.0919451,912,22,0,0,0,0,0,0,0,0
2451,80,32,903,1907,0.0919677,912,23,0,0,0,0,0,0,0,0
2452,80,27,904,1907,0.0919218,909,22,0,0,0,0,0,0,0,0
2453,80,31,904,1907,0.0919406,913,22,0,0,0,0,0,0,0,0
2454,80,34,903,1907,0.0918902,915,22,0,0,0,0,0,0,0,0
2455,79,34,904,1908,0.0918434,916,22,0,0,0,0,0,0,0,0
2456,79,40,903,1908,0.0917439,922,21,0,0,0,0,0,0,0,0
2457,79,39,903,1908,0.0916983,922,20,0,0,0,0,0,0,0,0
2458,79,37,903,1908,0.0917469,921,19,0,0,0,0,0,0,0,0
2459,79,39,903,1908,0.0917208,923,19,0,0,0,0,0,0,0,0
2460,79,38,903,1908,0.0917753,922,19,0,0,0,0,0,0,0,0
2461,79,37,903,1908,0.0918283,921,19,0,0,0,0,0,0,0,0
2462,79,31,904,1908,0.0917824,917,18,0,0,0,0,0,0,0,0
2463,78,33,904,1909,0.0917936,919,18,0,0,0,0,0,0,0,0
2464,78,39,902,1909,0.0917614,924,17,0,0,0,0,0,0,0,0
2465,78,42,901,1909,0.0918188,924,19,0,0,0,0,0,0,0,0
2466,78,38,902,1909,0.0918253,921,19,0,0,0,0,0,0,0,0
2467,77,33,903,1910,0.0917967,917,19,0,0,0,0,0,0,0,0
2468,76,32,904,1911,0.0918231,918,18,0,0,0,0,0,0,0,0
2469,76,28,905,1911,0.091822,915,18,0,0,0,0,0,0,0,0
2470,76,23,906,1911,0.0917926,912,17,0,0,0,0,0,0,0,0
2471,76,23,906,1911,0.091752,913,16,0,0,0,0,0,0,0,0
2472,76,20,907,1911,0.0917391,911,16,0,0,0,0,0,0,0,0
2473,76,31,905,1911,0.0917789,920,16,0,0,0,0,0,0,0,0
2474,76,39,904,1911,0.0917185,927,16,0,0,0,0,0,0,0,0
2475,76,34,905,1911,0.0917402,923,16,0,0,0,0,0,0,0,0
2476,76,29,906,1911,0.0917308,919,16,0,0,0,0,0,0,0,0
2477,76,36,905,1911,0.0917669,925,16,0,0,0,0,0,0,0,0
2478,76,36,905,1911,0.0917652,925,16,0,0,0,0,0,0,0,0
2479,76,38,905,1911,0.0917883,927,16,0,0,0,0,0,0,0,0
2480,76,50,903,1911,0.0918049,937,16,0,0,0,0,0,0,0,0
2481,76,43,904,1911,0.0917608,931,16,0,0,0,0,0,0,0,0
2482,76,41,904,1911,0.0917681,929,16,0,0,0,0,0,0,0,0
2483,76,52,902,1911,0.0917401,938,16,0,0,0,0,0,0,0,0
2484,76,54,902,1911,0.091775,939,17,0,0,0,0,0,0,0,0
2485,76,51,903,1911,0.0917712,937,17,0,0,0,0,0,0,0,0
2486,74,58,902,1913,0.0917597,943,17,0,0,0,0,0,0,0,0
2487,74,55,903,1913,0.0917058,942,16,0,0,0,0,0,0,0,0
2488,74,58,903,1913,0.0917634,945,16,0,0,0,0,0,0,0,0
2489,74,65,902,1913,0.0917619,951,16,0,0,0,0,0,0,0,0
2490,74,62,903,1913,0.0917587,949,16,0,0,0,0,0,0,0,0
2491,74,60,904,1913,0.0917332,948,16,0,0,0,0,0,0,0,0
2492,74,61,903,1913,0.0916642,948,16,0,0,0,0,0,0,0,0
2493,74,58,904,1913,0.0917071,946,16,0,0,0,0,0,0,0,0
2494,74,57,904,1913,0.0916964,945,16,0,0,0,0,0,0,0,0
2495,74,49,905,1913,0.0917191,938,16,0,0,0,0,0,0,0,0
2496,74,46,905,1913,0.0917481,935,16,0,0,0,0,0,0,0,0
2497,74,48,904,1913,0.0918143,936,16,0,0,0,0,0,0,0,0
2498,74,47,904,1913,0.0918066,935,16,0,0,0,0,0,0,0,0
2499,74,43,905,1913,0.0917979,932,16,0,0,0,0,0,0,0,0
2500,74,46,905,1913,0.0917874,935,16,0,0,0,0,0,0,0,0
2501,74,56,903,1913,0.0917976,943,16,0,0,0,0,0,0,0,0
2502,73,46,905,1914,0.0918197,935,16,0,0,0,0,0,0,0,0
2503,73,46,905,1914,0.0918275,935,16,0,0,0,0,0,0,0,0
2504,73,46,905,1914,0.0917979,935,16,0,0,0,0,0,0,0,0
2505,72,45,905,1915,0.0917824,934,16,0,0,0,0,0,0,0,0
2506,72,42,907,1915,0.0917925,932,17,0,0,0,0,0,0,0,0
2507,72,39,908,1915,0.0917635,930,17,0,0,0,0,0,0,0,0
2508,71,36,909,1916,0.0917732,928,17,0,0,0,0,0,0,0,0
2509,71,37,909,1916,0.0917848,929,17,0,0,0,0,0,0,0,0
2510,71,48,907,1916,0.0918552,938,17,0,0,0,0,0,0,0,0
2511,71,47,907,1916,0.0918372,937,17,0,0,0,0,0,0,0,0
2512,70,47,907,1917,0.0917588,937,17,0,0,0,0,0,0,0,0
2513,69,51,908,1918,0.0917431,942,17,0,0,0,0,0,0,0,0
2514,69,58,907,1918,0.0917717,946,19,0,0,0,0,0,0,0,0
2515,69,62,907,1918,0.0917476,950,19,0,0,0,0,0,0,0,0
2516,69,77,904,1918,0.0915999,962,19,0,0,0,0,0,0,0,0
2517,67,78,905,1920,0.0916505,964,19,0,0,0,0,0,0,0,0
2518,66,78,906,1921,0.0917101,962,22,0,0,0,0,0,0,0,0
2519,66,72,908,1921,0.0916845,959,21,0,0,0,0,0,0,0,0
2520,66,69,909,1921,0.0916518,957,21,0,0,0,0,0,0,0,0
2521,66,56,911,1921,0.091695,946,21,0,0,0,0,0,0,0,0
2522,65,60,912,1922,0.0918127,951,21,0,0,0,0,0,0,0,0
2523,65,57,913,1922,0.0917697,949,21,0,0,0,0,0,0,0,0
2524,65,55,914,1922,0.0917418,948,21,0,0,0,0,0,0,0,0
2525,65,56,914,1922,0.091735,949,21,0,0,0,0,0,0,0,0
2526,65,55,914,1922,0.0917809,948,21,0,0,0,0,0,0,0,0
2527,65,53,914,1922,0.0917222,946,21,0,0,0,0,0,0,0,0
2528,63,57,914,1924,0.091681,950,21,0,0,0,0,0,0,0,0
2529,63,54,916,1924,0.0916777,949,21,0,0,0,0,0,0,0,0
2530,63,47,917,1924,0.0916403,944,20,0,0,0,0,0,0,0,0
2531,63,47,917,1924,0.091651,944,20,0,0,0,0,0,0,0,0
2532,62,46,918,1925,0.0916265,945,19,0,0,0,0,0,0,0,0
2533,62,49,918,1925,0.0916657,948,19,0,0,0,0,0,0,0,0
2534,62,45,918,1925,0.09168,944,19,0,0,0,0,0,0,0,0
2535,62,41,919,1925,0.0916719,941,19,0,0,0,0,0,0,0,0
2536,62,38,920,1925,0.0916458,939,19,0,0,0,0,0,0,0,0
2537,62,41,919,1925,0.0916854,941,19,0,0,0,0,0,0,0,0
2538,62,34,920,1925,0.0917064,935,19,0,0,0,0,0,0,0,0
2539,61,37,920,1926,0.09171,938,19,0,0,0,0,0,0,0,0
2540,61,35,921,1926,0.0917468,937,19,0,0,0,0,0,0,0,0
2541,61,34,921,1926,0.0917418,937,18,0,0,0,0,0,0,0,0
2542,61,32,922,1926,0.0917647,936,18,0,0,0,0,0,0,0,0
2543,61,33,922,1926,0.0917869,937,18,0,0,0,0,0,0,0,0
2544,61,30,923,1926,0.0917774,935,18,0,0,0,0,0,0,0,0
2545,60,34,923,1927,0.0917437,939,18,0,0,0,0,0,0,0,0
2546,60,31,924,1927,0.0917572,937,18,0,0,0,0,0,0,0,0
2547,59,36,923,1928,0.0918209,940,19,0,0,0,0,0,0,0,0
2548,58,33,924,1929,0.0918101,938,19,0,0,0,0,0,0,0,0
2549,58,29,925,1929,0.0917889,935,19,0,0,0,0,0,0,0,0
2550,58,37,923,1929,0.0917343,941,19,0,0,0,0,0,0,0,0
2551,58,48,921,1929,0.0917458,950,19,0,0,0,0,0,0,0,0
2552,58,47,921,1929,0.0916869,949,19,0,0,0,0,0,0,0,0
2553,58,44,921,1929,0.0917192,946,19,0,0,0,0,0,0,0,0
2554,58,50,920,1929,0.0917736,951,19,0,0,0,0,0,0,0,0
2555,58,47,922,1929,0.091773,950,19,0,0,0,0,0,0,0,0
2556,58,48,922,1929,0.0917462,951,19,0,0,0,0,0,0,0,0
2557,58,45,922,1929,0.0917769,948,19,0,0,0,0,0,0,0,0
2558,58,56,919,1929,0.0919129,955,20,0,0,0,0,0,0,0,0
2559,58,48,921,1929,0.0919136,949,20,0,0,0,0,0,0,0,0
2560,58,51,919,1929,0.0918765,949,21,0,0,0,0,0,0,0,0
2561,58,46,921,1929,0.0918765,946,21,0,0,0,0,0,0,0,0
2562,58,42,922,1929,0.0918688,944,20,0,0,0,0,0,0,0,0
2563,58,39,923,1929,0.0918781,942,20,0,0,0,0,0,0,0,0
2564,58,41,922,1929,0.0918175,943,20,0,0,0,0,0,0,0,0
2565,58,50,920,1929,0.0917841,950,20,0,0,0,0,0,0,0,0
2566,58,46,922,1929,0.0917943,948,20,0,0,0,0,0,0,0,0
2567,58,48,921,1929,0.0917568,950,19,0,0,0,0,0,0,0,0
2568,57,45,922,1930,0.0917257,948,19,0,0,0,0,0,0,0,0
2569,57,51,921,1930,0.0916732,953,19,0,0,0,0,0,0,0,0
2570,57,55,921,1930,0.0916354,957,19,0,0,0,0,0,0,0,0
2571,57,54,922,1930,0.0916441,957,19,0,0,0,0,0,0,0,0
2572,57,52,922,1930,0.0917045,955,19,0,0,0,0,0,0,0,0
2573,56,56,920,1931,0.0917691,957,19,0,0,0,0,0,0,0,0
2574,56,62,919,1931,0.0917681,962,19,0,0,0,0,0,0,0,0
2575,56,58,921,1931,0.0917748,960,19,0,0,0,0,0,0,0,0
2576,55,60,922,1932,0.0917984,963,19,0,0,0,0,0,0,0,0
2577,55,54,924,1932,0.0917704,959,19,0,0,0,0,0,0,0,0
2578,55,45,925,1932,0.0916996,951,19,0,0,0,0,0,0,0,0
2579,54,47,925,1933,0.0917458,950,22,0,0,0,0,0,0,0,0
2580,54,43,926,1933,0.091731,948,21,0,0,0,0,0,0,0,0
2581,53,41,927,1934,0.0917149,947,21,0,0,0,0,0,0,0,0
2582,53,42,926,1934,0.0916676,948,20,0,0,0,0,0,0,0,0
2583,53,42,926,1934,0.0916708,948,20,0,0,0,0,0,0,0,0
2584,53,44,925,1934,0.0916336,949,20,0,0,0,0,0,0,0,0
2585,53,48,925,1934,0.0916528,953,20,0,0,0,0,0,0,0,0
2586,53,48,926,1934,0.0917007,954,20,0,0,0,0,0,0,0,0
2587,53,42,927,1934,0.0917139,949,20,0,0,0,0,0,0,0,0
2588,53,43,927,1934,0.0916661,950,20,0,0,0,0,0,0,0,0
2589,53,39,928,1934,0.091655,948,19,0,0,0,0,0,0,0,0
2590,53,40,928,1934,0.0915995,949,19,0,0,0,0,0,0,0,0
2591,53,39,929,1934,0.0915919,949,19,0,0,0,0,0,0,0,0
2592,53,38,929,1934,0.0915952,948,19,0,0,0,0,0,0,0,0
2593,53,37,930,1934,0.0916182,948,19,0,0,0,0,0,0,0,0
2594,53,40,929,1934,0.0916091,951,18,0,0,0,0,0,0,0,0
2595,53,35,930,1934,0.0915736,947,18,0,0,0,0,0,0,0,0
2596,53,33,931,1934,0.0915774,946,18,0,0,0,0,0,0,0,0
2597,53,35,930,1934,0.0916639,945,20,0,0,0,0,0,0,0,0
2598,53,31,931,1934,0.0916204,943,19,0,0,0,0,0,0,0,0
2599,53,30,931,1934,0.0916086,942,19,0,0,0,0,0,0,0,0
2600,53,28,931,1934,0.0915864,940,19,0,0,0,0,0,0,0,0
2601,53,30,931,1934,0.0915774,943,18,0,0,0,0,0,0,0,0
2602,53,37,930,1934,0.091543,949,18,0,0,0,0,0,0,0,0
2603,53,33,931,1934,0.0915851,946,18,0,0,0,0,0,0,0,0
2604,53,40,930,1934,0.0915617,952,18,0,0,0,0,0,0,0,0
2605,53,33,931,1934,0.0915994,946,18,0,0,0,0,0,0,0,0
2606,53,36,930,1934,0.0916752,945,21,0,0,0,0,0,0,0,0
2607,53,38,930,1934,0.0917421,946,22,0,0,0,0,0,0,0,0
2608,53,39,930,1934,0.0917156,947,22,0,0,0,0,0,0,0,0
2609,53,40,930,1934,0.0917169,949,21,0,0,0,0,0,0,0,0
2610,53,35,931,1934,0.0917881,945,21,0,0,0,0,0,0,0,0
2611,53,32,932,1934,0.0917859,943,21,0,0,0,0,0,0,0,0
2612,53,29,933,1934,0.0917614,941,21,0,0,0,0,0,0,0,0
2613,53,28,934,1934,0.0917696,941,21,0,0,0,0,0,0,0,0
2614,53,26,935,1934,0.0917262,942,19,0,0,0,0,0,0,0,0
2615,53,34,934,1934,0.0917356,949,19,0,0,0,0,0,0,0,0
2616,53,48,931,1934,0.0917116,960,19,0,0,0,0,0,0,0,0
2617,53,45,932,1934,0.0917003,958,19,0,0,0,0,0,0,0,0
2618,53,45,932,1934,0.0917261,958,19,0,0,0,0,0,0,0,0
2619,52,56,930,1935,0.0918156,967,19,0,0,0,0,0,0,0,0
2620,52,51,930,1935,0.0917821,963,18,0,0,0,0,0,0,0,0
2621,52,46,931,1935,0.0917746,959,18,0,0,0,0,0,0,0,0
2622,52,52,930,1935,0.0918224,964,18,0,0,0,0,0,0,0,0
2623,52,53,929,1935,0.0917637,965,17,0,0,0,0,0,0,0,0
2624,52,46,930,1935,0.0917444,959,17,0,0,0,0,0,0,0,0
2625,52,48,929,1935,0.0917009,960,17,0,0,0,0,0,0,0,0
2626,52,50,928,1935,0.0916742,961,17,0,0,0,0,0,0,0,0
2627,52,46,929,1935,0.0916551,959,16,0,0,0,0,0,0,0,0
2628,52,42,930,1935,0.0916343,956,16,0,0,0,0,0,0,0,0
2629,52,46,929,1935,0.0915662,959,16,0,0,0,0,0,0,0,0
2630,52,44,929,1935,0.0915915,957,16,0,0,0,0,0,0,0,0
2631,52,48,928,1935,0.0916339,960,16,0,0,0,0,0,0,0,0
2632,52,49,927,1935,0.0916921,960,16,0,0,0,0,0,0,0,0
2633,52,50,927,1935,0.0917373,961,16,0,0,0,0,0,0,0,0
2634,52,48,927,1935,0.091651,959,16,0,0,0,0,0,0,0,0
2635,52,47,926,1935,0.0916314,957,16,0,0,0,0,0,0,0,0
2636,52,48,926,1935,0.0915867,959,15,0,0,0,0,0,0,0,0
2637,52,42,928,1935,0.0916041,955,15,0,0,0,0,0,0,0,0
2638,52,43,928,1935,0.091661,956,15,0,0,0,0,0,0,0,0
2639,51,47,927,1936,0.0915886,959,15,0,0,0,0,0,0,0,0
2640,51,45,929,1936,0.0916087,959,15,0,0,0,0,0,0,0,0
2641,51,47,928,1936,0.0915576,960,15,0,0,0,0,0,0,0,0
2642,51,40,929,1936,0.0915285,954,15,0,0,0,0,0,0,0,0
2643,50,48,928,1937,0.0914698,961,15,0,0,0,0,0,0,0,0
2644,50,53,928,1937,0.0914953,966,15,0,0,0,0,0,0,0,0
2645,50,47,930,1937,0.09151,962,15,0,0,0,0,0,0,0,0
2646,50,51,929,1937,0.0915385,965,15,0,0,0,0,0,0,0,0
2647,50,48,929,1937,0.0915328,962,15,0,0,0,0,0,0,0,0
2648,50,42,930,1937,0.0915723,957,15,0,0,0,0,0,0,0,0
2649,50,37,930,1937,0.091585,952,15,0,0,0,0,0,0,0,0
2650,50,47,928,1937,0.0916678,960,15,0,0,0,0,0,0,0,0
2651,50,52,928,1937,0.0917429,965,15,0,0,0,0,0,0,0,0
2652,50,50,930,1937,0.0917459,965,15,0,0,0,0,0,0,0,0
2653,50,56,929,1937,0.0916929,970,15,0,0,0,0,0,0,0,0
2654,49,58,930,1938,0.0916728,973,15,0,0,0,0,0,0,0,0
2655,48,61,930,1939,0.0917002,975,16,0,0,0,0,0,0,0,0
2656,48,59,931,1939,0.091699,974,16,0,0,0,0,0,0,0,0
2657,48,58,931,1939,0.0916869,974,15,0,0,0,0,0,0,0,0
2658,48,48,932,1939,0.09171,965,15,0,0,0,0,0,0,0,0
2659,48,44,933,1939,0.0917098,962,15,0,0,0,0,0,0,0,0
2660,48,47,932,1939,0.0916466,964,15,0,0,0,0,0,0,0,0
2661,48,42,933,1939,0.0916657,960,15,0,0,0,0,0,0,0,0
2662,47,42,934,1940,0.0915621,961,15,0,0,0,0,0,0,0,0
2663,47,41,934,1940,0.0915585,960,15,0,0,0,0,0,0,0,0
2664,47,41,934,1940,0.0915563,960,15,0,0,0,0,0,0,0,0
2665,47,40,935,1940,0.0915571,960,15,0,0,0,0,0,0,0,0
2666,47,35,936,1940,0.0915298,956,15,0,0,0,0,0,0,0,0
2667,46,32,937,1941,0.0915572,954,15,0,0,0,0,0,0,0,0
2668,46,34,937,1941,0.0915951,956,15,0,0,0,0,0,0,0,0
2669,46,37,937,1941,0.0916232,959,15,0,0,0,0,0,0,0,0
2670,46,35,937,1941,0.0916558,957,15,0,0,0,0,0,0,0,0
2671,46,37,937,1941,0.0916818,959,15,0,0,0,0,0,0,0,0
2672,46,30,938,1941,0.091668,953,15,0,0,0,0,0,0,0,0
2673,46,30,938,1941,0.0916732,953,15,0,0,0,0,0,0,0,0
2674,46,24,939,1941,0.0916723,948,15,0,0,0,0,0,0,0,0
2675,46,34,937,1941,0.091655,956,15,0,0,0,0,0,0,0,0
2676,46,31,938,1941,0.0916663,954,15,0,0,0,0,0,0,0,0
2677,46,34,938,1941,0.091699,957,15,0,0,0,0,0,0,0,0
2678,46,36,938,1941,0.0916698,959,15,0,0,0,0,0,0,0,0
2679,46,31,939,1941,0.0916766,955,15,0,0,0,0,0,0,0,0
2680,46,32,939,1941,0.0916754,956,15,0,0,0,0,0,0,0,0
2681,46,33,939,1941,0.0916553,957,15,0,0,0,0,0,0,0,0
2682,46,30,940,1941,0.0916559,955,15,0,0,0,0,0,0,0,0
2683,46,41,938,1941,0.091645,965,14,0,0,0,0,0,0,0,0
2684,46,49,936,1941,0.0916793,971,14,0,0,0,0,0,0,0,0
2685,46,51,936,1941,0.0916945,973,14,0,0,0,0,0,0,0,0
2686,46,51,936,1941,0.0917106,973,14,0,0,0,0,0,0,0,0
2687,46,45,937,1941,0.0917097,968,14,0,0,0,0,0,0,0,0
2688,46,39,938,1941,0.0916601,963,14,0,0,0,0,0,0,0,0
2689,46,45,937,1941,0.0916235,968,14,0,0,0,0,0,0,0,0
2690,46,42,938,1941,0.0916067,966,14,0,0,0,0,0,0,0,0
2691,46,44,937,1941,0.0915892,967,14,0,0,0,0,0,0,0,0
2692,46,58,934,1941,0.0915158,978,14,0,0,0,0,0,0,0,0
2693,46,58,933,1941,0.0914786,977,14,0,0,0,0,0,0,0,0
2694,46,63,932,1941,0.0914733,981,14,0,0,0,0,0,0,0,0
2695,46,56,934,1941,0.09148,976,14,0,0,0,0,0,0,0,0
2696,46,48,935,1941,0.0914708,969,14,0,0,0,0,0,0,0,0
2697,46,45,936,1941,0.0914887,967,14,0,0,0,0,0,0,0,0
2698,44,61,933,1943,0.0914284,980,14,0,0,0,0,0,0,0,0
2699,44,55,935,1943,0.0914684,976,14,0,0,0,0,0,0,0,0
2700,44,51,936,1943,0.0914813,973,14,0,0,0,0,0,0,0,0
2701,44,41,937,1943,0.0915501,964,14,0,0,0,0,0,0,0,0
