update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2530,87,10,891,1298,0.267042,34,75,688,104,0,0,0,0,0,0
2531,86,7,892,1299,0.267021,34,75,686,104,0,0,0,0,0,0
2532,86,12,891,1299,0.26736,34,75,687,107,0,0,0,0,0,0
2533,86,12,891,1299,0.267041,34,78,685,106,0,0,0,0,0,0
2534,86,20,891,1299,0.267236,34,78,692,107,0,0,0,0,0,0
2535,85,15,893,1300,0.266934,35,78,688,107,0,0,0,0,0,0
2536,85,14,893,1300,0.266684,35,78,688,106,0,0,0,0,0,0
2537,85,18,892,1300,0.266219,38,77,689,106,0,0,0,0,0,0
2538,84,19,893,1301,0.266599,37,77,691,107,0,0,0,0,0,0
2539,84,13,894,1301,0.266993,35,76,689,107,0,0,0,0,0,0
2540,84,13,894,1301,0.266626,36,78,686,107,0,0,0,0,0,0
2541,84,7,895,1301,0.267079,35,75,685,107,0,0,0,0,0,0
2542,84,3,896,1301,0.267196,35,74,683,107,0,0,0,0,0,0
2543,84,2,897,1301,0.267187,35,74,683,107,0,0,0,0,0,0
2544,84,4,897,1301,0.267125,35,77,681,108,0,0,0,0,0,0
2545,84,10,896,1301,0.26798,35,75,684,112,0,0,0,0,0,0
2546,84,4,897,1301,0.267956,35,73,682,111,0,0,0,0,0,0
2547,84,17,894,1301,0.267306,35,76,690,110,0,0,0,0,0,0
2548,84,13,894,1301,0.267724,35,72,690,110,0,0,0,0,0,0
2549,82,17,893,1303,0.26825,35,72,690,113,0,0,0,0,0,0
2550,82,6,895,1303,0.267854,35,72,684,110,0,0,0,0,0,0
2551,81,2,897,1304,0.268038,35,72,681,111,0,0,0,0,0,0
2552,81,5,897,1304,0.267977,35,72,684,111,0,0,0,0,0,0
2553,81,4,898,1304,0.267831,35,72,685,110,0,0,0,0,0,0
2554,81,8,898,1304,0.267788,35,72,689,110,0,0,0,0,0,0
2555,81,5,899,1304,0.268008,35,72,686,111,0,0,0,0,0,0
2556,81,5,899,1304,0.268324,35,72,685,112,0,0,0,0,0,0
2557,81,3,900,1304,0.268264,35,72,684,112,0,0,0,0,0,0
2558,81,6,900,1304,0.268162,35,72,687,112,0,0,0,0,0,0
2559,81,5,900,1304,0.268109,35,72,686,112,0,0,0,0,0,0
2560,81,4,901,1304,0.2683,35,72,685,113,0,0,0,0,0,0
2561,81,6,901,1304,0.268979,35,72,683,117,0,0,0,0,0,0
2562,81,3,902,1304,0.268858,35,72,682,116,0,0,0,0,0,0
2563,81,2,903,1304,0.268728,35,72,683,115,0,0,0,0,0,0
2564,81,2,904,1304,0.268747,35,72,684,115,0,0,0,0,0,0
2565,81,1,905,1304,0.268557,35,72,685,114,0,0,0,0,0,0
2566,81,12,903,1304,0.268334,35,72,695,113,0,0,0,0,0,0
2567,81,9,903,1304,0.268429,35,72,692,113,0,0,0,0,0,0
2568,80,15,903,1305,0.268196,35,73,697,113,0,0,0,0,0,0
2569,80,11,904,1305,0.268519,35,73,693,114,0,0,0,0,0,0
2570,80,5,905,1305,0.268556,35,73,688,114,0,0,0,0,0,0
2571,80,1,906,1305,0.268547,35,73,685,114,0,0,0,0,0,0
2572,80,5,906,1305,0.268581,35,73,689,114,0,0,0,0,0,0
2573,80,6,906,1305,0.268605,35,73,690,114,0,0,0,0,0,0
2574,80,7,906,1305,0.268508,35,73,691,114,0,0,0,0,0,0
2575,79,11,906,1306,0.268549,35,73,695,114,0,0,0,0,0,0
2576,79,11,906,1306,0.26853,35,73,695,114,0,0,0,0,0,0
2577,78,11,906,1307,0.2685,35,73,695,114,0,0,0,0,0,0
2578,78,8,907,1307,0.268425,35,74,692,114,0,0,0,0,0,0
2579,78,9,907,1307,0.268464,35,74,693,114,0,0,0,0,0,0
2580,78,12,906,1307,0.268866,35,74,692,117,0,0,0,0,0,0
2581,78,6,907,1307,0.268388,35,74,690,114,0,0,0,0,0,0
2582,78,11,906,1307,0.268063,35,77,691,114,0,0,0,0,0,0
2583,77,6,907,1308,0.268093,35,75,690,113,0,0,0,0,0,0
2584,77,4,908,1308,0.268114,35,75,689,113,0,0,0,0,0,0
2585,77,2,909,1308,0.26818,35,74,689,113,0,0,0,0,0,0
2586,77,4,909,1308,0.267511,38,74,688,113,0,0,0,0,0,0
2587,77,2,910,1308,0.267928,36,74,689,113,0,0,0,0,0,0
2588,77,9,909,1308,0.267539,38,74,693,113,0,0,0,0,0,0
2589,77,8,909,1308,0.267925,35,77,692,113,0,0,0,0,0,0
2590,77,13,908,1308,0.268116,34,78,696,113,0,0,0,0,0,0
2591,77,12,908,1308,0.268227,34,76,697,113,0,0,0,0,0,0
2592,77,14,907,1308,0.268604,34,75,696,116,0,0,0,0,0,0
2593,77,19,905,1308,0.268367,34,74,703,113,0,0,0,0,0,0
2594,77,11,906,1308,0.268322,34,72,699,112,0,0,0,0,0,0
2595,77,13,906,1308,0.268344,34,72,701,112,0,0,0,0,0,0
2596,77,17,904,1308,0.268818,34,72,700,115,0,0,0,0,0,0
2597,77,17,904,1308,0.26881,34,72,700,115,0,0,0,0,0,0
2598,77,17,903,1308,0.268539,34,72,701,113,0,0,0,0,0,0
2599,76,15,903,1309,0.268781,34,72,697,115,0,0,0,0,0,0
2600,74,8,904,1311,0.268065,34,72,695,111,0,0,0,0,0,0
2601,74,6,904,1311,0.268269,34,73,690,113,0,0,0,0,0,0
2602,74,8,904,1311,0.267609,34,76,691,111,0,0,0,0,0,0
2603,73,13,904,1312,0.267211,35,77,694,111,0,0,0,0,0,0
2604,73,15,904,1312,0.267673,35,75,696,113,0,0,0,0,0,0
2605,73,17,904,1312,0.267789,35,76,695,115,0,0,0,0,0,0
2606,73,13,905,1312,0.267448,35,75,696,112,0,0,0,0,0,0
2607,73,10,905,1312,0.267473,35,74,696,110,0,0,0,0,0,0
2608,73,7,906,1312,0.267457,35,73,696,109,0,0,0,0,0,0
2609,73,4,907,1312,0.267281,35,73,695,108,0,0,0,0,0,0
2610,72,9,907,1313,0.267301,35,73,700,108,0,0,0,0,0,0
2611,71,7,908,1314,0.267491,35,73,698,109,0,0,0,0,0,0
2612,70,17,906,1315,0.267175,35,77,702,109,0,0,0,0,0,0
2613,70,13,907,1315,0.267183,35,76,700,109,0,0,0,0,0,0
2614,70,5,909,1315,0.26734,35,74,696,109,0,0,0,0,0,0
2615,70,10,908,1315,0.26706,35,76,698,109,0,0,0,0,0,0
2616,70,4,909,1315,0.267228,35,75,694,109,0,0,0,0,0,0
2617,70,3,910,1315,0.267238,35,75,694,109,0,0,0,0,0,0
2618,70,6,910,1315,0.267313,35,74,698,109,0,0,0,0,0,0
2619,70,5,910,1315,0.267441,35,73,698,109,0,0,0,0,0,0
2620,70,12,909,1315,0.26674,38,73,701,109,0,0,0,0,0,0
2621,70,10,909,1315,0.267217,37,72,701,109,0,0,0,0,0,0
2622,70,14,908,1315,0.267433,36,72,705,109,0,0,0,0,0,0
2623,70,15,907,1315,0.268095,34,75,701,112,0,0,0,0,0,0
2624,70,7,909,1315,0.267734,34,73,700,109,0,0,0,0,0,0
2625,70,9,909,1315,0.267562,34,73,703,108,0,0,0,0,0,0
2626,70,4,910,1315,0.267613,34,73,699,108,0,0,0,0,0,0
2627,69,8,910,1316,0.267685,34,72,704,108,0,0,0,0,0,0
2628,69,11,909,1316,0.267581,34,72,706,108,0,0,0,0,0,0
2629,69,12,909,1316,0.267426,34,73,706,108,0,0,0,0,0,0
2630,69,11,909,1316,0.26744,34,73,705,108,0,0,0,0,0,0
2631,69,7,910,1316,0.267271,35,73,701,108,0,0,0,0,0,0
2632,69,2,911,1316,0.267308,35,73,697,108,0,0,0,0,0,0
2633,69,5,911,1316,0.267328,35,73,700,108,0,0,0,0,0,0
2634,69,3,912,1316,0.267488,35,73,698,109,0,0,0,0,0,0
2635,69,1,913,1316,0.267477,35,73,697,109,0,0,0,0,0,0
2636,69,4,913,1316,0.267523,35,73,700,109,0,0,0,0,0,0
2637,69,6,913,1316,0.267519,35,73,702,109,0,0,0,0,0,0
2638,69,11,912,1316,0.268011,35,73,703,112,0,0,0,0,0,0
2639,69,6,913,1316,0.267472,35,74,701,109,0,0,0,0,0,0
2640,69,5,914,1316,0.267488,35,74,701,109,0,0,0,0,0,0
2641,69,3,915,1316,0.267336,35,74,701,108,0,0,0,0,0,0
2642,69,3,916,1316,0.267296,35,74,702,108,0,0,0,0,0,0
2643,69,6,916,1316,0.267405,35,74,704,109,0,0,0,0,0,0
2644,69,10,915,1316,0.266952,35,77,704,109,0,0,0,0,0,0
2645,69,4,916,1316,0.267462,35,75,700,110,0,0,0,0,0,0
2646,68,4,917,1317,0.268241,35,73,700,113,0,0,0,0,0,0
2647,68,6,917,1317,0.268423,35,73,701,114,0,0,0,0,0,0
2648,68,2,918,1317,0.267739,35,73,702,110,0,0,0,0,0,0
2649,68,0,919,1317,0.267369,35,73,703,108,0,0,0,0,0,0
2650,68,4,919,1317,0.267288,35,73,707,108,0,0,0,0,0,0
2651,68,1,920,1317,0.267507,35,73,704,109,0,0,0,0,0,0
2652,68,0,921,1317,0.267539,35,73,704,109,0,0,0,0,0,0
2653,68,0,922,1317,0.267554,35,73,705,109,0,0,0,0,0,0
2654,68,8,920,1317,0.267466,35,73,711,109,0,0,0,0,0,0
2655,68,8,920,1317,0.267452,35,73,711,109,0,0,0,0,0,0
2656,68,13,919,1317,0.267522,35,73,715,109,0,0,0,0,0,0
2657,68,5,919,1317,0.267502,35,73,707,109,0,0,0,0,0,0
2658,68,11,918,1317,0.267488,35,73,712,109,0,0,0,0,0,0
2659,68,14,917,1317,0.267998,35,73,711,112,0,0,0,0,0,0
2660,68,6,918,1317,0.267603,35,73,707,109,0,0,0,0,0,0
2661,68,5,918,1317,0.267235,35,76,704,108,0,0,0,0,0,0
2662,68,3,919,1317,0.267395,35,74,705,108,0,0,0,0,0,0
2663,68,2,920,1317,0.26739,35,74,705,108,0,0,0,0,0,0
2664,68,1,921,1317,0.267502,35,73,706,108,0,0,0,0,0,0
2665,68,4,921,1317,0.268072,35,72,707,111,0,0,0,0,0,0
2666,68,10,920,1317,0.267892,35,72,714,109,0,0,0,0,0,0
2667,68,16,918,1317,0.267762,35,72,718,109,0,0,0,0,0,0
2668,68,20,916,1317,0.267309,35,72,722,107,0,0,0,0,0,0
2669,67,17,916,1318,0.267207,35,75,716,107,0,0,0,0,0,0
2670,67,17,916,1318,0.267674,35,75,713,110,0,0,0,0,0,0
2671,67,12,916,1318,0.267566,35,73,712,108,0,0,0,0,0,0
2672,67,10,916,1318,0.267429,35,74,709,108,0,0,0,0,0,0
2673,67,10,915,1318,0.26789,35,72,708,110,0,0,0,0,0,0
2674,67,5,916,1318,0.267562,35,70,709,107,0,0,0,0,0,0
2675,67,2,917,1318,0.267376,35,70,708,106,0,0,0,0,0,0
2676,67,5,917,1318,0.267407,35,70,711,106,0,0,0,0,0,0
2677,67,2,918,1318,0.267358,35,70,709,106,0,0,0,0,0,0
2678,67,6,918,1318,0.26735,35,70,713,106,0,0,0,0,0,0
2679,67,7,918,1318,0.266647,38,70,711,106,0,0,0,0,0,0
2680,67,5,918,1318,0.267299,35,70,712,106,0,0,0,0,0,0
2681,67,15,916,1318,0.267271,35,70,720,106,0,0,0,0,0,0
2682,64,16,917,1321,0.267278,35,70,722,106,0,0,0,0,0,0
2683,64,13,917,1321,0.267371,35,70,719,106,0,0,0,0,0,0
2684,64,6,918,1321,0.267247,35,71,712,106,0,0,0,0,0,0
2685,64,3,919,1321,0.267367,35,71,709,107,0,0,0,0,0,0
2686,64,5,919,1321,0.267645,34,71,712,107,0,0,0,0,0,0
2687,64,2,920,1321,0.26762,34,71,710,107,0,0,0,0,0,0
2688,64,1,921,1321,0.267624,34,71,710,107,0,0,0,0,0,0
2689,64,1,922,1321,0.267637,34,71,711,107,0,0,0,0,0,0
2690,64,9,921,1321,0.267557,34,74,715,107,0,0,0,0,0,0
2691,64,7,922,1321,0.267521,34,74,714,107,0,0,0,0,0,0
2692,64,10,922,1321,0.267546,34,74,717,107,0,0,0,0,0,0
2693,64,13,921,1321,0.268208,34,72,717,111,0,0,0,0,0,0
2694,64,19,919,1321,0.268059,34,74,719,111,0,0,0,0,0,0
2695,64,11,919,1321,0.267791,34,72,715,109,0,0,0,0,0,0
2696,64,8,920,1321,0.267873,34,71,714,109,0,0,0,0,0,0
2697,64,8,920,1321,0.267914,34,70,715,109,0,0,0,0,0,0
2698,64,2,921,1321,0.26774,34,70,711,108,0,0,0,0,0,0
2699,64,0,922,1321,0.267598,34,70,711,107,0,0,0,0,0,0
2700,64,0,923,1321,0.267592,34,70,712,107,0,0,0,0,0,0
2701,64,0,924,1321,0.267611,34,70,713,107,0,0,0,0,0,0
2702,64,0,925,1321,0.267632,34,70,714,107,0,0,0,0,0,0
2703,64,4,925,1321,0.26739,34,73,715,107,0,0,0,0,0,0
2704,64,12,924,1321,0.267327,34,73,722,107,0,0,0,0,0,0
2705,64,8,925,1321,0.267379,34,72,720,107,0,0,0,0,0,0
2706,64,4,926,1321,0.267413,35,69,719,107,0,0,0,0,0,0
2707,64,10,924,1321,0.267874,35,69,720,110,0,0,0,0,0,0
2708,64,13,923,1321,0.266982,38,70,719,109,0,0,0,0,0,0
2709,63,7,924,1322,0.267264,36,70,717,108,0,0,0,0,0,0
2710,63,16,922,1322,0.267538,35,70,725,108,0,0,0,0,0,0
2711,61,14,922,1324,0.267545,35,70,723,108,0,0,0,0,0,0
2712,61,14,921,1324,0.267147,35,70,723,107,0,0,0,0,0,0
2713,61,9,922,1324,0.267184,35,70,719,107,0,0,0,0,0,0
2714,61,6,923,1324,0.267252,35,70,717,107,0,0,0,0,0,0
2715,61,10,922,1324,0.266683,38,70,717,107,0,0,0,0,0,0
2716,61,16,921,1324,0.266791,37,73,720,107,0,0,0,0,0,0
2717,61,11,922,1324,0.26693,37,71,718,107,0,0,0,0,0,0
2718,61,7,923,1324,0.267408,35,70,718,107,0,0,0,0,0,0
2719,60,7,923,1325,0.267689,33,70,720,107,0,0,0,0,0,0
2720,60,5,924,1325,0.267786,33,69,720,107,0,0,0,0,0,0
2721,60,12,923,1325,0.267779,33,69,726,107,0,0,0,0,0,0
2722,60,14,923,1325,0.267705,33,69,728,107,0,0,0,0,0,0
2723,60,9,924,1325,0.267782,33,69,724,107,0,0,0,0,0,0
2724,59,11,924,1326,0.267916,33,69,726,107,0,0,0,0,0,0
2725,59,13,924,1326,0.267832,33,69,728,107,0,0,0,0,0,0
2726,59,11,924,1326,0.267816,33,69,726,107,0,0,0,0,0,0
2727,59,9,924,1326,0.267761,33,69,724,107,0,0,0,0,0,0
2728,59,3,925,1326,0.267798,33,69,719,107,0,0,0,0,0,0
2729,59,14,923,1326,0.267572,33,72,725,107,0,0,0,0,0,0
2730,58,6,924,1327,0.267759,33,70,720,107,0,0,0,0,0,0
2731,58,8,924,1327,0.267713,33,70,722,107,0,0,0,0,0,0
2732,58,15,923,1327,0.267646,33,70,728,107,0,0,0,0,0,0
2733,58,7,924,1327,0.267893,33,69,722,107,0,0,0,0,0,0
2734,58,10,924,1327,0.267935,33,69,725,107,0,0,0,0,0,0
2735,58,10,924,1327,0.267985,33,69,725,107,0,0,0,0,0,0
2736,58,13,923,1327,0.267922,33,69,727,107,0,0,0,0,0,0
2737,58,13,922,1327,0.267373,33,73,722,107,0,0,0,0,0,0
2738,58,8,922,1327,0.267504,33,72,718,107,0,0,0,0,0,0
2739,57,7,923,1328,0.267435,33,73,717,107,0,0,0,0,0,0
2740,57,14,922,1328,0.266839,36,72,721,107,0,0,0,0,0,0
2741,57,8,923,1328,0.267678,33,71,720,107,0,0,0,0,0,0
2742,57,9,923,1328,0.267853,32,73,720,107,0,0,0,0,0,0
2743,57,15,921,1328,0.267464,32,76,721,107,0,0,0,0,0,0
2744,57,10,922,1328,0.268113,32,70,723,107,0,0,0,0,0,0
2745,57,10,922,1328,0.268262,32,70,723,107,0,0,0,0,0,0
2746,57,10,922,1328,0.268364,32,68,725,107,0,0,0,0,0,0
2747,57,12,922,1328,0.268532,32,67,727,108,0,0,0,0,0,0
2748,57,10,922,1328,0.268736,32,67,725,108,0,0,0,0,0,0
2749,57,9,922,1328,0.268682,32,67,724,108,0,0,0,0,0,0
2750,57,12,921,1328,0.268612,32,69,724,108,0,0,0,0,0,0
2751,57,17,920,1328,0.268033,35,67,727,108,0,0,0,0,0,0
2752,57,13,922,1328,0.268007,35,67,725,108,0,0,0,0,0,0
2753,57,10,923,1328,0.268233,34,67,724,108,0,0,0,0,0,0
2754,57,20,920,1328,0.268891,32,70,727,111,0,0,0,0,0,0
2755,57,14,922,1328,0.269105,32,68,725,111,0,0,0,0,0,0
2756,57,12,922,1328,0.269141,31,66,728,109,0,0,0,0,0,0
2757,56,11,923,1329,0.269612,31,66,725,112,0,0,0,0,0,0
2758,55,14,922,1330,0.268785,31,66,732,107,0,0,0,0,0,0
2759,54,10,924,1331,0.268846,31,66,730,107,0,0,0,0,0,0
2760,53,7,926,1332,0.268315,31,69,726,107,0,0,0,0,0,0
2761,53,7,926,1332,0.268835,31,67,727,108,0,0,0,0,0,0
2762,53,4,927,1332,0.269122,31,65,727,108,0,0,0,0,0,0
2763,53,8,927,1332,0.269048,31,65,731,108,0,0,0,0,0,0
2764,53,3,928,1332,0.269061,31,65,727,108,0,0,0,0,0,0
2765,53,5,928,1332,0.268855,32,65,728,108,0,0,0,0,0,0
2766,53,15,926,1332,0.268714,32,65,736,108,0,0,0,0,0,0
2767,53,9,927,1332,0.268775,32,65,731,108,0,0,0,0,0,0
2768,53,9,927,1332,0.268688,32,66,730,108,0,0,0,0,0,0
2769,53,9,927,1332,0.268787,32,66,730,108,0,0,0,0,0,0
2770,53,7,927,1332,0.269208,32,66,725,111,0,0,0,0,0,0
2771,53,8,927,1332,0.268646,32,66,729,108,0,0,0,0,0,0
2772,53,8,927,1332,0.268782,32,66,728,109,0,0,0,0,0,0
2773,53,5,928,1332,0.268642,32,66,727,108,0,0,0,0,0,0
2774,53,10,927,1332,0.268464,32,69,728,108,0,0,0,0,0,0
2775,53,7,928,1332,0.268524,32,68,727,108,0,0,0,0,0,0
2776,52,7,928,1333,0.268644,32,65,730,108,0,0,0,0,0,0
2777,52,4,929,1333,0.268673,32,65,728,108,0,0,0,0,0,0
2778,52,6,929,1333,0.26912,32,65,727,111,0,0,0,0,0,0
2779,52,6,929,1333,0.268734,32,66,728,109,0,0,0,0,0,0
2780,52,13,927,1333,0.268439,33,66,733,108,0,0,0,0,0,0
2781,52,11,927,1333,0.268323,33,67,730,108,0,0,0,0,0,0
2782,52,8,928,1333,0.26812,33,67,729,107,0,0,0,0,0,0
2783,52,16,926,1333,0.268789,33,67,731,111,0,0,0,0,0,0
2784,52,11,928,1333,0.268756,33,67,728,111,0,0,0,0,0,0
2785,52,9,928,1333,0.268618,33,67,727,110,0,0,0,0,0,0
2786,52,15,927,1333,0.269543,33,67,726,116,0,0,0,0,0,0
2787,52,12,927,1333,0.269015,33,67,727,112,0,0,0,0,0,0
2788,51,6,928,1334,0.268872,33,67,723,111,0,0,0,0,0,0
2789,51,2,929,1334,0.268575,33,67,722,109,0,0,0,0,0,0
2790,51,2,930,1334,0.268557,33,67,723,109,0,0,0,0,0,0
2791,51,5,930,1334,0.268652,33,67,725,110,0,0,0,0,0,0
2792,51,2,931,1334,0.268675,33,67,723,110,0,0,0,0,0,0
2793,51,9,930,1334,0.268924,33,67,727,112,0,0,0,0,0,0
2794,51,10,930,1334,0.268816,33,67,729,111,0,0,0,0,0,0
2795,51,14,929,1334,0.269016,33,67,731,112,0,0,0,0,0,0
2796,51,5,930,1334,0.268533,33,67,726,109,0,0,0,0,0,0
2797,51,11,929,1334,0.268479,33,67,731,109,0,0,0,0,0,0
2798,51,4,930,1334,0.268565,33,67,725,109,0,0,0,0,0,0
2799,50,13,928,1335,0.26846,33,67,733,108,0,0,0,0,0,0
2800,50,6,930,1335,0.268557,33,67,727,109,0,0,0,0,0,0
2801,49,14,928,1336,0.268314,33,67,733,109,0,0,0,0,0,0
2802,49,8,930,1336,0.268294,33,68,728,109,0,0,0,0,0,0
2803,49,2,931,1336,0.26846,33,68,723,109,0,0,0,0,0,0
2804,49,2,932,1336,0.268454,33,68,724,109,0,0,0,0,0,0
2805,49,5,932,1336,0.268389,33,68,727,109,0,0,0,0,0,0
2806,49,3,933,1336,0.268449,33,68,726,109,0,0,0,0,0,0
2807,49,3,934,1336,0.268384,33,69,726,109,0,0,0,0,0,0
2808,48,9,934,1337,0.268297,33,69,732,109,0,0,0,0,0,0
2809,48,9,934,1337,0.268341,33,69,732,109,0,0,0,0,0,0
2810,48,4,935,1337,0.268372,33,69,728,109,0,0,0,0,0,0
2811,48,0,936,1337,0.268434,33,69,725,109,0,0,0,0,0,0
2812,48,0,937,1337,0.268214,34,69,725,109,0,0,0,0,0,0
2813,48,4,937,1337,0.268826,34,69,725,113,0,0,0,0,0,0
2814,48,3,938,1337,0.268689,34,69,726,112,0,0,0,0,0,0
2815,48,5,938,1337,0.268321,34,69,730,110,0,0,0,0,0,0
2816,48,3,939,1337,0.268139,35,69,728,110,0,0,0,0,0,0
2817,48,1,940,1337,0.268016,35,69,728,109,0,0,0,0,0,0
2818,48,9,939,1337,0.267904,35,69,735,109,0,0,0,0,0,0
2819,48,9,939,1337,0.267766,35,72,732,109,0,0,0,0,0,0
2820,48,5,940,1337,0.267892,35,70,731,109,0,0,0,0,0,0
2821,48,5,941,1337,0.267763,35,71,731,109,0,0,0,0,0,0
2822,48,5,941,1337,0.26798,35,69,733,109,0,0,0,0,0,0
2823,48,7,941,1337,0.268071,35,69,735,109,0,0,0,0,0,0
2824,48,4,942,1337,0.268169,35,69,732,110,0,0,0,0,0,0
2825,48,4,941,1337,0.268145,35,69,731,110,0,0,0,0,0,0
2826,48,1,942,1337,0.26806,35,69,729,110,0,0,0,0,0,0
2827,48,0,942,1337,0.268046,35,69,728,110,0,0,0,0,0,0
2828,48,12,939,1337,0.268848,35,69,731,116,0,0,0,0,0,0
2829,48,7,940,1337,0.268088,35,69,732,111,0,0,0,0,0,0
2830,48,17,938,1337,0.267297,38,69,738,110,0,0,0,0,0,0
2831,48,17,938,1337,0.267401,38,69,738,110,0,0,0,0,0,0
2832,48,20,937,1337,0.267393,37,69,742,109,0,0,0,0,0,0
2833,48,13,937,1337,0.267462,36,69,737,108,0,0,0,0,0,0
2834,47,19,936,1338,0.267634,35,69,743,108,0,0,0,0,0,0
2835,47,22,934,1338,0.267577,35,69,744,108,0,0,0,0,0,0
2836,47,21,934,1338,0.267683,35,69,743,108,0,0,0,0,0,0
2837,47,16,933,1338,0.267934,34,69,738,108,0,0,0,0,0,0
2838,47,9,934,1338,0.267984,34,69,732,108,0,0,0,0,0,0
2839,47,5,935,1338,0.267978,34,69,729,108,0,0,0,0,0,0
2840,47,7,935,1338,0.268064,34,69,731,108,0,0,0,0,0,0
2841,46,7,936,1339,0.268055,34,69,732,108,0,0,0,0,0,0
2842,46,3,937,1339,0.267844,35,69,728,108,0,0,0,0,0,0
2843,46,4,937,1339,0.267708,35,69,729,108,0,0,0,0,0,0
2844,46,1,938,1339,0.267806,35,69,727,108,0,0,0,0,0,0
2845,46,9,937,1339,0.267659,36,69,733,108,0,0,0,0,0,0
2846,46,6,938,1339,0.267607,36,69,731,108,0,0,0,0,0,0
2847,46,2,939,1339,0.267565,36,69,728,108,0,0,0,0,0,0
2848,46,2,940,1339,0.267355,37,69,728,108,0,0,0,0,0,0
2849,46,0,941,1339,0.267377,37,69,727,108,0,0,0,0,0,0
2850,46,0,942,1339,0.267535,37,69,727,109,0,0,0,0,0,0
2851,46,8,941,1339,0.267423,37,69,734,109,0,0,0,0,0,0
2852,46,12,940,1339,0.267512,37,69,737,109,0,0,0,0,0,0
2853,46,20,938,1339,0.26745,37,69,743,109,0,0,0,0,0,0
2854,46,12,938,1339,0.267455,37,69,735,109,0,0,0,0,0,0
2855,46,12,938,1339,0.267578,37,69,735,109,0,0,0,0,0,0
2856,46,7,939,1339,0.267726,37,69,730,110,0,0,0,0,0,0
2857,46,3,940,1339,0.267478,38,69,726,110,0,0,0,0,0,0
2858,46,6,940,1339,0.267248,38,72,725,111,0,0,0,0,0,0
2859,46,4,941,1339,0.267538,38,71,724,112,0,0,0,0,0,0
2860,46,2,942,1339,0.267633,38,70,724,112,0,0,0,0,0,0
2861,46,2,943,1339,0.267622,38,70,725,112,0,0,0,0,0,0
2862,46,0,944,1339,0.267859,38,68,726,112,0,0,0,0,0,0
2863,46,0,944,1339,0.267859,38,68,726,112,0,0,0,0,0,0
2864,46,4,943,1339,0.267725,38,68,729,112,0,0,0,0,0,0
2865,46,7,943,1339,0.267747,38,68,732,112,0,0,0,0,0,0
2866,46,8,943,1339,0.267655,38,68,733,112,0,0,0,0,0,0
2867,46,9,943,1339,0.267684,38,68,734,112,0,0,0,0,0,0
2868,46,5,944,1339,0.26768,38,69,730,112,0,0,0,0,0,0
2869,46,13,941,1339,0.267395,38,72,732,112,0,0,0,0,0,0
2870,46,13,940,1339,0.268435,38,68,731,116,0,0,0,0,0,0
2871,46,17,938,1339,0.267815,41,68,731,115,0,0,0,0,0,0
2872,46,11,939,1339,0.268126,39,68,729,114,0,0,0,0,0,0
2873,46,4,940,1339,0.268562,37,68,725,114,0,0,0,0,0,0
2874,46,2,941,1339,0.268435,37,68,725,113,0,0,0,0,0,0
2875,46,0,942,1339,0.268446,37,68,724,113,0,0,0,0,0,0
2876,46,4,942,1339,0.268431,37,68,728,113,0,0,0,0,0,0
2877,46,0,943,1339,0.268446,37,68,725,113,0,0,0,0,0,0
2878,46,4,943,1339,0.268507,37,68,729,113,0,0,0,0,0,0
2879,46,6,943,1339,0.268904,37,68,728,116,0,0,0,0,0,0
2880,46,16,941,1339,0.269094,37,68,734,118,0,0,0,0,0,0
2881,46,15,940,1339,0.267674,41,68,732,114,0,0,0,0,0,0
2882,46,9,941,1339,0.268128,39,68,729,114,0,0,0,0,0,0
2883,45,5,942,1340,0.268165,39,68,726,114,0,0,0,0,0,0
2884,44,8,942,1341,0.268184,39,68,729,114,0,0,0,0,0,0
2885,44,11,941,1341,0.268068,38,68,733,113,0,0,0,0,0,0
2886,44,8,942,1341,0.268125,38,68,731,113,0,0,0,0,0,0
2887,44,12,941,1341,0.268541,38,68,731,116,0,0,0,0,0,0
2888,44,7,941,1341,0.268034,38,68,730,112,0,0,0,0,0,0
2889,44,11,940,1341,0.268575,38,68,730,115,0,0,0,0,0,0
2890,44,5,941,1341,0.268229,38,68,727,113,0,0,0,0,0,0
2891,44,2,942,1341,0.268048,38,68,726,112,0,0,0,0,0,0
2892,44,5,942,1341,0.267969,38,68,730,111,0,0,0,0,0,0
2893,44,5,942,1341,0.268204,38,68,728,113,0,0,0,0,0,0
2894,44,8,942,1341,0.267876,38,71,729,112,0,0,0,0,0,0
2895,44,2,943,1341,0.267699,38,68,729,110,0,0,0,0,0,0
2896,44,1,944,1341,0.267699,38,68,729,110,0,0,0,0,0,0
2897,44,4,944,1341,0.26784,38,68,731,111,0,0,0,0,0,0
2898,44,8,944,1341,0.267682,39,68,734,111,0,0,0,0,0,0
2899,44,4,945,1341,0.267638,39,68,731,111,0,0,0,0,0,0
2900,43,5,946,1342,0.267646,39,68,733,111,0,0,0,0,0,0
2901,43,2,947,1342,0.267588,39,68,731,111,0,0,0,0,0,0
2902,43,2,947,1342,0.267588,39,68,731,111,0,0,0,0,0,0
2903,43,9,945,1342,0.267519,39,68,736,111,0,0,0,0,0,0
2904,43,10,945,1342,0.267467,39,68,737,111,0,0,0,0,0,0
