update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
9150,1000,100,0,0,0.0207459,100,0,0,0,0,0,0,0,0,0
9151,993,113,0,7,0.0207146,113,0,0,0,0,0,0,0,0,0
9152,990,113,0,10,0.0209643,113,0,0,0,0,0,0,0,0,0
9153,985,121,0,15,0.0203364,121,0,0,0,0,0,0,0,0,0
9154,979,128,0,22,0.0178634,128,0,0,0,0,0,0,0,0,0
9155,967,163,0,36,0.0169866,163,0,0,0,0,0,0,0,0,0
9156,966,167,0,40,0.0166097,167,0,0,0,0,0,0,0,0,0
9157,957,193,0,52,0.0154546,193,0,0,0,0,0,0,0,0,0
9158,954,201,0,59,0.0150265,201,0,0,0,0,0,0,0,0,0
9159,944,233,0,73,0.0140111,233,0,0,0,0,0,0,0,0,0
9160,937,256,0,85,0.0150652,256,0,0,0,0,0,0,0,0,0
9161,930,274,0,97,0.0151312,274,0,0,0,0,0,0,0,0,0
9162,927,287,0,106,0.0148677,287,0,0,0,0,0,0,0,0,0
9163,922,302,0,117,0.0149902,302,0,0,0,0,0,0,0,0,0
9164,911,338,0,135,0.0148736,338,0,0,0,0,0,0,0,0,0
9165,906,360,0,148,0.0150417,360,0,0,0,0,0,0,0,0,0
9166,897,387,0,165,0.0154333,387,0,0,0,0,0,0,0,0,0
9167,896,398,0,175,0.0156805,398,0,0,0,0,0,0,0,0,0
9168,886,433,0,194,0.0160213,433,0,0,0,0,0,0,0,0,0
9169,876,479,1,214,0.0163848,480,0,0,0,0,0,0,0,0,0
9170,863,517,1,237,0.0167489,518,0,0,0,0,0,0,0,0,0
9171,847,574,1,264,0.0175426,575,0,0,0,0,0,0,0,0,0
9172,839,607,1,284,0.0170598,608,0,0,0,0,0,0,0,0,0
9173,828,653,1,308,0.0167345,654,0,0,0,0,0,0,0,0,0
9174,815,697,2,335,0.0170665,699,0,0,0,0,0,0,0,0,0
9175,804,736,3,360,0.0165909,739,0,0,0,0,0,0,0,0,0
9176,778,819,4,401,0.0165398,823,0,0,0,0,0,0,0,0,0
9177,764,865,4,431,0.016363,869,0,0,0,0,0,0,0,0,0
9178,748,909,5,464,0.0159222,914,0,0,0,0,0,0,0,0,0
9179,738,948,5,492,0.0163523,953,0,0,0,0,0,0,0,0,0
9180,720,1006,5,528,0.0164945,1011,0,0,0,0,0,0,0,0,0
9181,704,1063,5,563,0.0163211,1068,0,0,0,0,0,0,0,0,0
9182,687,1120,6,600,0.0163844,1126,0,0,0,0,0,0,0,0,0
9183,673,1167,6,635,0.0162463,1173,0,0,0,0,0,0,0,0,0
9184,656,1220,7,673,0.0153964,1227,0,0,0,0,0,0,0,0,0
9185,632,1311,7,719,0.0151474,1318,0,0,0,0,0,0,0,0,0
9186,609,1379,7,764,0.0151581,1386,0,0,0,0,0,0,0,0,0
9187,583,1476,8,813,0.014763,1484,0,0,0,0,0,0,0,0,0
9188,562,1551,8,857,0.0149607,1559,0,0,0,0,0,0,0,0,0
9189,534,1648,8,909,0.0148757,1656,0,0,0,0,0,0,0,0,0
9190,518,1698,8,949,0.0146897,1706,0,0,0,0,0,0,0,0,0
9191,486,1804,9,1005,0.0147173,1813,0,0,0,0,0,0,0,0,0
9192,462,1881,9,1053,0.0149999,1890,0,0,0,0,0,0,0,0,0
9193,429,1985,9,1110,0.0147339,1994,0,0,0,0,0,0,0,0,0
9194,407,2058,9,1156,0.0147125,2067,0,0,0,0,0,0,0,0,0
9195,390,2095,10,1196,0.0147388,2105,0,0,0,0,0,0,0,0,0
9196,371,2145,11,1238,0.0147181,2156,0,0,0,0,0,0,0,0,0
9197,344,2212,12,1287,0.014682,2224,0,0,0,0,0,0,0,0,0
9198,334,2243,12,1319,0.0147044,2255,0,0,0,0,0,0,0,0,0
9199,314,2301,13,1360,0.0147295,2314,0,0,0,0,0,0,0,0,0
9200,1000,100,0,0,0.0152025,100,0,0,0,0,0,0,0,0,0
9201,996,108,0,4,0.0151639,108,0,0,0,0,0,0,0,0,0
9202,987,128,0,13,0.0146281,128,0,0,0,0,0,0,0,0,0
9203,985,129,0,16,0.0150221,129,0,0,0,0,0,0,0,0,0
9204,978,147,0,24,0.0160431,147,0,0,0,0,0,0,0,0,0
9205,970,171,0,34,0.0152809,171,0,0,0,0,0,0,0,0,0
9206,967,177,0,39,0.0148477,177,0,0,0,0,0,0,0,0,0
9207,959,196,0,50,0.0162184,196,0,0,0,0,0,0,0,0,0
9208,949,221,0,63,0.0173463,221,0,0,0,0,0,0,0,0,0
9209,943,243,0,73,0.0166226,243,0,0,0,0,0,0,0,0,0
9210,933,275,0,88,0.0161278,275,0,0,0,0,0,0,0,0,0
9211,924,307,0,103,0.0155296,307,0,0,0,0,0,0,0,0,0
9212,919,323,0,115,0.0148131,323,0,0,0,0,0,0,0,0,0
9213,913,345,0,128,0.0148692,345,0,0,0,0,0,0,0,0,0
9214,904,367,0,144,0.0146862,367,0,0,0,0,0,0,0,0,0
9215,892,407,0,164,0.0143029,407,0,0,0,0,0,0,0,0,0
9216,881,449,0,184,0.0138218,449,0,0,0,0,0,0,0,0,0
9217,867,486,0,208,0.0143155,486,0,0,0,0,0,0,0,0,0
9218,857,522,0,229,0.0141281,522,0,0,0,0,0,0,0,0,0
9219,854,538,0,244,0.0142523,538,0,0,0,0,0,0,0,0,0
9220,836,598,1,274,0.013814,599,0,0,0,0,0,0,0,0,0
9221,830,626,1,293,0.0132219,627,0,0,0,0,0,0,0,0,0
9222,808,708,1,329,0.0134217,709,0,0,0,0,0,0,0,0,0
9223,781,792,2,371,0.0133244,794,0,0,0,0,0,0,0,0,0
9224,766,845,2,402,0.013199,847,0,0,0,0,0,0,0,0,0
9225,756,883,3,429,0.013234,886,0,0,0,0,0,0,0,0,0
9226,733,954,4,470,0.0133315,958,0,0,0,0,0,0,0,0,0
9227,710,1029,4,512,0.0133165,1033,0,0,0,0,0,0,0,0,0
9228,700,1067,4,542,0.0130428,1071,0,0,0,0,0,0,0,0,0
9229,683,1122,4,579,0.0132869,1126,0,0,0,0,0,0,0,0,0
9230,659,1178,7,624,0.01316,1185,0,0,0,0,0,0,0,0,0
9231,647,1216,8,658,0.0128361,1224,0,0,0,0,0,0,0,0,0
9232,627,1285,8,700,0.012938,1293,0,0,0,0,0,0,0,0,0
9233,617,1326,8,732,0.0130067,1334,0,0,0,0,0,0,0,0,0
9234,596,1406,9,776,0.012938,1415,0,0,0,0,0,0,0,0,0
9235,565,1509,9,830,0.0130973,1518,0,0,0,0,0,0,0,0,0
9236,554,1553,10,865,0.0133533,1563,0,0,0,0,0,0,0,0,0
9237,536,1609,10,907,0.0135624,1619,0,0,0,0,0,0,0,0,0
9238,527,1631,10,940,0.0137997,1641,0,0,0,0,0,0,0,0,0
9239,512,1674,12,979,0.0134035,1686,0,0,0,0,0,0,0,0,0
9240,500,1702,15,1015,0.0131077,1717,0,0,0,0,0,0,0,0,0
9241,489,1743,15,1050,0.013236,1758,0,0,0,0,0,0,0,0,0
9242,477,1771,16,1086,0.013106,1787,0,0,0,0,0,0,0,0,0
9243,467,1818,16,1120,0.013056,1834,0,0,0,0,0,0,0,0,0
9244,438,1914,17,1173,0.0129728,1931,0,0,0,0,0,0,0,0,0
9245,417,1987,18,1217,0.0132525,2005,0,0,0,0,0,0,0,0,0
9246,390,2095,18,1267,0.0135119,2113,0,0,0,0,0,0,0,0,0
9247,368,2156,19,1312,0.0135877,2175,0,0,0,0,0,0,0,0,0
9248,355,2197,20,1347,0.0136451,2217,0,0,0,0,0,0,0,0,0
9249,338,2218,21,1386,0.0137032,2239,0,0,0,0,0,0,0,0,0
9250,1000,100,0,0,0.0122068,100,0,0,0,0,0,0,0,0,0
9251,996,102,0,4,0.0139798,102,0,0,0,0,0,0,0,0,0
9252,992,112,0,8,0.0141636,112,0,0,0,0,0,0,0,0,0
9253,988,117,0,12,0.015681,117,0,0,0,0,0,0,0,0,0
9254,984,126,0,17,0.015785,126,0,0,0,0,0,0,0,0,0
9255,973,154,0,29,0.0168875,154,0,0,0,0,0,0,0,0,0
9256,967,167,0,37,0.0164183,167,0,0,0,0,0,0,0,0,0
9257,959,186,0,48,0.0162757,186,0,0,0,0,0,0,0,0,0
9258,955,193,0,55,0.0161528,193,0,0,0,0,0,0,0,0,0
9259,950,205,0,64,0.0164505,205,0,0,0,0,0,0,0,0,0
9260,944,223,0,74,0.0156642,223,0,0,0,0,0,0,0,0,0
9261,937,244,0,86,0.0149401,244,0,0,0,0,0,0,0,0,0
9262,937,244,0,91,0.0147272,244,0,0,0,0,0,0,0,0,0
9263,933,254,0,100,0.015099,254,0,0,0,0,0,0,0,0,0
9264,930,267,0,109,0.0141717,267,0,0,0,0,0,0,0,0,0
9265,923,289,1,122,0.0141847,290,0,0,0,0,0,0,0,0,0
9266,919,309,1,133,0.0143716,310,0,0,0,0,0,0,0,0,0
9267,910,347,1,149,0.0164611,348,0,0,0,0,0,0,0,0,0
9268,899,378,2,168,0.0157097,380,0,0,0,0,0,0,0,0,0
9269,889,412,2,186,0.0154128,414,0,0,0,0,0,0,0,0,0
9270,886,415,3,198,0.0154022,418,0,0,0,0,0,0,0,0,0
9271,878,445,3,215,0.0153596,448,0,0,0,0,0,0,0,0,0
9272,868,476,3,235,0.015968,479,0,0,0,0,0,0,0,0,0
9273,865,491,3,249,0.0159545,494,0,0,0,0,0,0,0,0,0
9274,858,505,3,267,0.0161459,508,0,0,0,0,0,0,0,0,0
9275,845,545,4,291,0.0163452,549,0,0,0,0,0,0,0,0,0
9276,831,586,4,317,0.0166951,590,0,0,0,0,0,0,0,0,0
9277,817,644,4,344,0.0165966,648,0,0,0,0,0,0,0,0,0
9278,803,691,5,372,0.0162529,696,0,0,0,0,0,0,0,0,0
9279,792,738,5,398,0.0158662,743,0,0,0,0,0,0,0,0,0
9280,783,766,6,423,0.0153188,772,0,0,0,0,0,0,0,0,0
9281,765,814,7,457,0.0150939,821,0,0,0,0,0,0,0,0,0
9282,742,891,9,497,0.0148881,900,0,0,0,0,0,0,0,0,0
9283,730,941,10,527,0.0152455,951,0,0,0,0,0,0,0,0,0
9284,713,1007,10,562,0.0154245,1017,0,0,0,0,0,0,0,0,0
9285,697,1068,10,597,0.0155472,1078,0,0,0,0,0,0,0,0,0
9286,671,1149,10,643,0.0153823,1159,0,0,0,0,0,0,0,0,0
9287,641,1253,10,694,0.0149901,1263,0,0,0,0,0,0,0,0,0
9288,619,1327,11,738,0.0148589,1338,0,0,0,0,0,0,0,0,0
9289,602,1376,11,777,0.0149338,1387,0,0,0,0,0,0,0,0,0
9290,570,1472,11,832,0.0149328,1483,0,0,0,0,0,0,0,0,0
9291,545,1558,11,880,0.0149204,1569,0,0,0,0,0,0,0,0,0
9292,522,1642,11,927,0.0150598,1653,0,0,0,0,0,0,0,0,0
9293,508,1683,12,965,0.0151465,1695,0,0,0,0,0,0,0,0,0
9294,493,1724,12,1004,0.0150863,1736,0,0,0,0,0,0,0,0,0
9295,479,1768,12,1042,0.0148907,1780,0,0,0,0,0,0,0,0,0
9296,444,1881,12,1101,0.0150306,1893,0,0,0,0,0,0,0,0,0
9297,425,1930,12,1144,0.0150421,1942,0,0,0,0,0,0,0,0,0
9298,407,1978,12,1185,0.0149926,1990,0,0,0,0,0,0,0,0,0
9299,382,2060,12,1233,0.0145925,2072,0,0,0,0,0,0,0,0,0
9300,1000,100,0,0,0.0165436,100,0,0,0,0,0,0,0,0,0
9301,997,102,0,3,0.0175769,102,0,0,0,0,0,0,0,0,0
9302,991,117,0,9,0.0170829,117,0,0,0,0,0,0,0,0,0
9303,984,132,0,16,0.0174324,132,0,0,0,0,0,0,0,0,0
9304,982,132,0,19,0.017107,132,0,0,0,0,0,0,0,0,0
9305,977,143,0,25,0.0177619,143,0,0,0,0,0,0,0,0,0
9306,971,157,0,33,0.0165943,157,0,0,0,0,0,0,0,0,0
9307,964,175,0,42,0.0160962,175,0,0,0,0,0,0,0,0,0
9308,963,177,0,46,0.0172953,177,0,0,0,0,0,0,0,0,0
9309,954,197,0,58,0.0178584,197,0,0,0,0,0,0,0,0,0
9310,953,202,0,63,0.0172205,202,0,0,0,0,0,0,0,0,0
9311,945,227,0,75,0.0183915,227,0,0,0,0,0,0,0,0,0
9312,937,251,0,88,0.0185406,251,0,0,0,0,0,0,0,0,0
9313,931,268,0,99,0.0187342,268,0,0,0,0,0,0,0,0,0
9314,923,298,0,113,0.0185932,298,0,0,0,0,0,0,0,0,0
9315,908,352,0,135,0.0185585,352,0,0,0,0,0,0,0,0,0
9316,899,386,0,152,0.0185675,386,0,0,0,0,0,0,0,0,0
9317,888,422,0,172,0.0189637,422,0,0,0,0,0,0,0,0,0
9318,877,456,0,192,0.0186042,456,0,0,0,0,0,0,0,0,0
9319,860,502,0,219,0.0180159,502,0,0,0,0,0,0,0,0,0
9320,848,541,0,243,0.0182208,541,0,0,0,0,0,0,0,0,0
9321,830,603,0,273,0.0183607,603,0,0,0,0,0,0,0,0,0
9322,816,657,0,301,0.0189002,657,0,0,0,0,0,0,0,0,0
9323,791,745,1,341,0.0186105,746,0,0,0,0,0,0,0,0,0
9324,778,792,1,370,0.0180274,793,0,0,0,0,0,0,0,0,0
9325,762,845,2,403,0.0182105,847,0,0,0,0,0,0,0,0,0
9326,743,904,3,439,0.018475,907,0,0,0,0,0,0,0,0,0
9327,721,979,3,479,0.0182942,982,0,0,0,0,0,0,0,0,0
9328,712,1022,3,507,0.018656,1025,0,0,0,0,0,0,0,0,0
9329,680,1119,4,559,0.0188465,1123,0,0,0,0,0,0,0,0,0
9330,661,1177,6,599,0.0186442,1183,0,0,0,0,0,0,0,0,0
9331,650,1222,7,632,0.018821,1229,0,0,0,0,0,0,0,0,0
9332,631,1287,7,673,0.0190208,1294,0,0,0,0,0,0,0,0,0
9333,616,1347,7,710,0.0191418,1354,0,0,0,0,0,0,0,0,0
9334,587,1457,7,762,0.0191547,1464,0,0,0,0,0,0,0,0,0
9335,579,1490,8,793,0.0191812,1498,0,0,0,0,0,0,0,0,0
9336,562,1545,10,833,0.019196,1555,0,0,0,0,0,0,0,0,0
9337,549,1600,10,870,0.0190691,1610,0,0,0,0,0,0,0,0,0
9338,514,1696,11,929,0.0188513,1707,0,0,0,0,0,0,0,0,0
9339,491,1780,12,976,0.0189567,1792,0,0,0,0,0,0,0,0,0
9340,465,1862,12,1026,0.0188936,1874,0,0,0,0,0,0,0,0,0
9341,446,1928,13,1069,0.0188463,1941,0,0,0,0,0,0,0,0,0
9342,424,1995,15,1115,0.0186751,2010,0,0,0,0,0,0,0,0,0
9343,400,2075,16,1162,0.0188985,2091,0,0,0,0,0,0,0,0,0
9344,384,2124,18,1201,0.0191683,2142,0,0,0,0,0,0,0,0,0
9345,361,2179,21,1246,0.0193331,2200,0,0,0,0,0,0,0,0,0
9346,341,2228,24,1288,0.0193103,2252,0,0,0,0,0,0,0,0,0
9347,328,2253,25,1322,0.0193709,2278,0,0,0,0,0,0,0,0,0
9348,300,2339,26,1371,0.0192499,2365,0,0,0,0,0,0,0,0,0
9349,280,2383,29,1411,0.0190501,2412,0,0,0,0,0,0,0,0,0
9350,1000,100,0,0,0.0159093,100,0,0,0,0,0,0,0,0,0
9351,995,112,0,5,0.0150752,112,0,0,0,0,0,0,0,0,0
9352,986,133,0,14,0.0159561,133,0,0,0,0,0,0,0,0,0
9353,977,150,0,24,0.0168929,150,0,0,0,0,0,0,0,0,0
9354,973,163,0,30,0.017071,163,0,0,0,0,0,0,0,0,0
9355,967,176,0,38,0.0172701,176,0,0,0,0,0,0,0,0,0
9356,959,205,0,49,0.016993,205,0,0,0,0,0,0,0,0,0
9357,956,210,0,55,0.0165481,210,0,0,0,0,0,0,0,0,0
9358,945,238,0,70,0.0167988,238,0,0,0,0,0,0,0,0,0
9359,945,235,0,75,0.0174031,235,0,0,0,0,0,0,0,0,0
9360,935,264,1,90,0.0180907,265,0,0,0,0,0,0,0,0,0
9361,922,302,1,108,0.0183684,303,0,0,0,0,0,0,0,0,0
9362,916,328,1,121,0.0186092,329,0,0,0,0,0,0,0,0,0
9363,908,353,1,136,0.0184759,354,0,0,0,0,0,0,0,0,0
9364,903,370,1,149,0.0189347,371,0,0,0,0,0,0,0,0,0
9365,897,387,2,163,0.0188937,389,0,0,0,0,0,0,0,0,0
9366,894,399,2,175,0.0185445,401,0,0,0,0,0,0,0,0,0
9367,887,422,2,191,0.0188222,424,0,0,0,0,0,0,0,0,0
9368,876,459,2,211,0.0192328,461,0,0,0,0,0,0,0,0,0
9369,862,503,3,235,0.0189929,506,0,0,0,0,0,0,0,0,0
9370,856,537,3,252,0.0189737,540,0,0,0,0,0,0,0,0,0
9371,843,583,3,277,0.0191561,586,0,0,0,0,0,0,0,0,0
9372,825,649,3,307,0.0184244,652,0,0,0,0,0,0,0,0,0
9373,810,696,3,336,0.0187507,699,0,0,0,0,0,0,0,0,0
9374,799,736,3,362,0.0193059,739,0,0,0,0,0,0,0,0,0
9375,788,775,3,388,0.0190469,778,0,0,0,0,0,0,0,0,0
9376,768,843,3,424,0.0192669,846,0,0,0,0,0,0,0,0,0
9377,754,895,3,455,0.0194456,898,0,0,0,0,0,0,0,0,0
9378,742,942,3,485,0.0190432,945,0,0,0,0,0,0,0,0,0
9379,724,1010,3,521,0.0193211,1013,0,0,0,0,0,0,0,0,0
9380,705,1073,5,559,0.0192517,1078,0,0,0,0,0,0,0,0,0
9381,691,1134,5,593,0.0192258,1139,0,0,0,0,0,0,0,0,0
9382,672,1184,6,633,0.019273,1190,0,0,0,0,0,0,0,0,0
9383,650,1253,6,676,0.0192804,1259,0,0,0,0,0,0,0,0,0
9384,631,1305,6,717,0.0191197,1311,0,0,0,0,0,0,0,0,0
9385,606,1388,6,764,0.0190589,1394,0,0,0,0,0,0,0,0,0
9386,584,1441,6,809,0.0191319,1447,0,0,0,0,0,0,0,0,0
9387,570,1482,10,846,0.019131,1492,0,0,0,0,0,0,0,0,0
9388,545,1563,11,894,0.018972,1574,0,0,0,0,0,0,0,0,0
9389,531,1615,11,932,0.0191221,1626,0,0,0,0,0,0,0,0,0
9390,503,1691,14,984,0.019503,1705,0,0,0,0,0,0,0,0,0
9391,479,1769,14,1032,0.0195591,1783,0,0,0,0,0,0,0,0,0
9392,466,1809,14,1069,0.0194471,1823,0,0,0,0,0,0,0,0,0
9393,455,1851,14,1104,0.0193995,1865,0,0,0,0,0,0,0,0,0
9394,434,1916,14,1149,0.0194314,1930,0,0,0,0,0,0,0,0,0
9395,419,1963,15,1187,0.0197724,1978,0,0,0,0,0,0,0,0,0
9396,405,2006,16,1224,0.0194955,2022,0,0,0,0,0,0,0,0,0
9397,382,2088,16,1270,0.0195047,2104,0,0,0,0,0,0,0,0,0
9398,354,2165,16,1320,0.019553,2181,0,0,0,0,0,0,0,0,0
9399,335,2228,17,1361,0.0195977,2245,0,0,0,0,0,0,0,0,0
9400,1000,100,0,0,0.019663,100,0,0,0,0,0,0,0,0,0
9401,995,111,0,5,0.0200904,111,0,0,0,0,0,0,0,0,0
9402,984,139,0,16,0.0202981,139,0,0,0,0,0,0,0,0,0
9403,984,131,0,17,0.0203303,131,0,0,0,0,0,0,0,0,0
9404,979,136,0,23,0.018813,136,0,0,0,0,0,0,0,0,0
9405,973,156,0,31,0.0182643,156,0,0,0,0,0,0,0,0,0
9406,964,183,0,42,0.0169051,183,0,0,0,0,0,0,0,0,0
9407,955,202,0,54,0.0161886,202,0,0,0,0,0,0,0,0,0
9408,948,229,0,65,0.0161356,229,0,0,0,0,0,0,0,0,0
9409,944,242,0,73,0.016868,242,0,0,0,0,0,0,0,0,0
9410,928,293,0,94,0.0164268,293,0,0,0,0,0,0,0,0,0
9411,919,325,0,109,0.0165323,325,0,0,0,0,0,0,0,0,0
9412,916,339,0,119,0.0168027,339,0,0,0,0,0,0,0,0,0
9413,911,349,0,131,0.0162855,349,0,0,0,0,0,0,0,0,0
9414,899,390,0,151,0.0174113,390,0,0,0,0,0,0,0,0,0
9415,891,420,0,168,0.0165882,420,0,0,0,0,0,0,0,0,0
9416,877,465,1,191,0.0164916,466,0,0,0,0,0,0,0,0,0
9417,865,505,2,213,0.0162785,507,0,0,0,0,0,0,0,0,0
9418,855,543,2,234,0.0161926,545,0,0,0,0,0,0,0,0,0
9419,844,576,3,257,0.0162447,579,0,0,0,0,0,0,0,0,0
9420,825,632,3,288,0.0160651,635,0,0,0,0,0,0,0,0,0
9421,812,679,4,315,0.0156638,683,0,0,0,0,0,0,0,0,0
9422,805,705,4,336,0.0153182,709,0,0,0,0,0,0,0,0,0
9423,786,767,5,370,0.0155027,772,0,0,0,0,0,0,0,0,0
9424,770,809,5,402,0.0156124,814,0,0,0,0,0,0,0,0,0
9425,762,852,5,427,0.0156438,857,0,0,0,0,0,0,0,0,0
9426,746,895,7,460,0.0156115,902,0,0,0,0,0,0,0,0,0
9427,726,965,7,498,0.0162041,972,0,0,0,0,0,0,0,0,0
9428,714,1017,7,529,0.0161172,1024,0,0,0,0,0,0,0,0,0
9429,691,1088,7,571,0.0162273,1095,0,0,0,0,0,0,0,0,0
9430,670,1159,8,612,0.0160303,1167,0,0,0,0,0,0,0,0,0
9431,651,1230,10,652,0.0159853,1240,0,0,0,0,0,0,0,0,0
9432,628,1309,11,697,0.0156204,1320,0,0,0,0,0,0,0,0,0
9433,616,1343,11,731,0.0157742,1354,0,0,0,0,0,0,0,0,0
9434,599,1408,11,770,0.0158498,1419,0,0,0,0,0,0,0,0,0
9435,581,1477,11,811,0.0157214,1488,0,0,0,0,0,0,0,0,0
9436,556,1559,13,859,0.0157733,1572,0,0,0,0,0,0,0,0,0
9437,536,1631,14,902,0.0154953,1645,0,0,0,0,0,0,0,0,0
9438,510,1713,15,952,0.0154122,1728,0,0,0,0,0,0,0,0,0
9439,497,1768,15,989,0.0151204,1783,0,0,0,0,0,0,0,0,0
9440,466,1852,16,1044,0.0147032,1868,0,0,0,0,0,0,0,0,0
9441,452,1889,17,1082,0.0148126,1906,0,0,0,0,0,0,0,0,0
9442,431,1957,17,1127,0.0149406,1974,0,0,0,0,0,0,0,0,0
9443,410,2040,16,1171,0.014716,2056,0,0,0,0,0,0,0,0,0
9444,387,2094,16,1217,0.0146757,2110,0,0,0,0,0,0,0,0,0
9445,366,2151,16,1261,0.0146838,2167,0,0,0,0,0,0,0,0,0
9446,348,2216,16,1301,0.0146698,2232,0,0,0,0,0,0,0,0,0
9447,333,2262,17,1338,0.0147099,2279,0,0,0,0,0,0,0,0,0
9448,293,2364,19,1399,0.0146432,2383,0,0,0,0,0,0,0,0,0
9449,266,2446,20,1446,0.0146328,2466,0,0,0,0,0,0,0,0,0
9450,1000,100,0,0,0.0152464,100,0,0,0,0,0,0,0,0,0
9451,997,102,0,3,0.015295,102,0,0,0,0,0,0,0,0,0
9452,993,106,0,7,0.0169218,106,0,0,0,0,0,0,0,0,0
9453,990,109,0,10,0.0161585,109,0,0,0,0,0,0,0,0,0
9454,986,115,0,14,0.0157227,115,0,0,0,0,0,0,0,0,0
9455,987,107,0,14,0.01607,107,0,0,0,0,0,0,0,0,0
9456,982,119,0,20,0.0150145,119,0,0,0,0,0,0,0,0,0
9457,978,125,0,25,0.0159736,125,0,0,0,0,0,0,0,0,0
9458,970,140,0,35,0.0174477,140,0,0,0,0,0,0,0,0,0
9459,966,145,0,41,0.0184469,145,0,0,0,0,0,0,0,0,0
9460,960,166,0,50,0.0178097,166,0,0,0,0,0,0,0,0,0
9461,957,173,0,56,0.0186845,173,0,0,0,0,0,0,0,0,0
9462,951,193,0,66,0.0194009,193,0,0,0,0,0,0,0,0,0
9463,952,186,0,69,0.0199138,186,0,0,0,0,0,0,0,0,0
9464,950,187,0,75,0.0181504,187,0,0,0,0,0,0,0,0,0
9465,942,213,0,87,0.0173691,213,0,0,0,0,0,0,0,0,0
9466,938,228,0,96,0.0169975,228,0,0,0,0,0,0,0,0,0
9467,933,243,0,106,0.0164305,243,0,0,0,0,0,0,0,0,0
9468,931,262,0,114,0.0158128,262,0,0,0,0,0,0,0,0,0
9469,928,270,1,123,0.0163598,271,0,0,0,0,0,0,0,0,0
9470,923,284,1,134,0.0166677,285,0,0,0,0,0,0,0,0,0
9471,915,315,1,149,0.0168379,316,0,0,0,0,0,0,0,0,0
9472,900,363,1,171,0.0167102,364,0,0,0,0,0,0,0,0,0
9473,890,401,1,189,0.0164437,402,0,0,0,0,0,0,0,0,0
9474,889,412,1,199,0.0165091,413,0,0,0,0,0,0,0,0,0
9475,883,431,2,214,0.016522,433,0,0,0,0,0,0,0,0,0
9476,878,450,2,229,0.0164252,452,0,0,0,0,0,0,0,0,0
9477,871,479,2,246,0.0161371,481,0,0,0,0,0,0,0,0,0
9478,866,494,2,262,0.0161742,496,0,0,0,0,0,0,0,0,0
9479,858,523,2,281,0.0156417,525,0,0,0,0,0,0,0,0,0
9480,848,565,2,303,0.0158112,567,0,0,0,0,0,0,0,0,0
9481,833,605,4,330,0.0156052,609,0,0,0,0,0,0,0,0,0
9482,815,663,4,361,0.0156104,667,0,0,0,0,0,0,0,0,0
9483,803,711,4,387,0.0153223,715,0,0,0,0,0,0,0,0,0
9484,783,780,5,422,0.0152067,785,0,0,0,0,0,0,0,0,0
9485,766,834,6,455,0.015551,840,0,0,0,0,0,0,0,0,0
9486,743,913,6,495,0.0157794,919,0,0,0,0,0,0,0,0,0
9487,735,935,6,521,0.0158045,941,0,0,0,0,0,0,0,0,0
9488,717,995,8,558,0.0157274,1003,0,0,0,0,0,0,0,0,0
9489,704,1049,8,590,0.0156209,1057,0,0,0,0,0,0,0,0,0
9490,677,1140,8,637,0.0154616,1148,0,0,0,0,0,0,0,0,0
9491,656,1197,10,679,0.0155031,1207,0,0,0,0,0,0,0,0,0
9492,632,1278,10,724,0.0154357,1288,0,0,0,0,0,0,0,0,0
9493,609,1354,11,769,0.0156723,1365,0,0,0,0,0,0,0,0,0
9494,592,1409,11,809,0.0156209,1420,0,0,0,0,0,0,0,0,0
9495,576,1468,11,848,0.0154521,1479,0,0,0,0,0,0,0,0,0
9496,548,1555,13,899,0.0155711,1568,0,0,0,0,0,0,0,0,0
9497,526,1604,17,945,0.0156275,1621,0,0,0,0,0,0,0,0,0
9498,510,1653,17,985,0.0154377,1670,0,0,0,0,0,0,0,0,0
9499,494,1702,18,1025,0.0153976,1720,0,0,0,0,0,0,0,0,0
9500,1000,100,0,0,0.0153551,100,0,0,0,0,0,0,0,0,0
9501,991,124,0,9,0.0163825,124,0,0,0,0,0,0,0,0,0
9502,983,141,0,17,0.0166994,141,0,0,0,0,0,0,0,0,0
9503,973,170,0,28,0.0185479,170,0,0,0,0,0,0,0,0,0
9504,967,181,0,36,0.0197489,181,0,0,0,0,0,0,0,0,0
9505,961,194,0,45,0.0187927,194,0,0,0,0,0,0,0,0,0
9506,958,197,0,51,0.0187266,197,0,0,0,0,0,0,0,0,0
9507,947,235,0,66,0.0183345,235,0,0,0,0,0,0,0,0,0
9508,939,263,0,79,0.0172035,263,0,0,0,0,0,0,0,0,0
9509,936,271,0,87,0.0167721,271,0,0,0,0,0,0,0,0,0
9510,930,285,1,98,0.0171503,286,0,0,0,0,0,0,0,0,0
9511,927,294,2,107,0.0170007,296,0,0,0,0,0,0,0,0,0
9512,922,300,3,118,0.0166947,303,0,0,0,0,0,0,0,0,0
9513,921,305,3,125,0.0168466,308,0,0,0,0,0,0,0,0,0
9514,912,323,4,140,0.0164381,327,0,0,0,0,0,0,0,0,0
9515,902,352,5,157,0.0159104,357,0,0,0,0,0,0,0,0,0
9516,891,380,5,176,0.0151691,385,0,0,0,0,0,0,0,0,0
