update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2655,196,53,780,1507,0.3177,0,121,331,380,1,0,0,0,0,0
2656,196,52,780,1507,0.31781,0,121,329,381,1,0,0,0,0,0
2657,195,63,778,1508,0.318658,0,119,335,386,1,0,0,0,0,0
2658,195,62,779,1508,0.318495,0,119,337,384,1,0,0,0,0,0
2659,195,59,780,1508,0.31773,0,122,335,381,1,0,0,0,0,0
2660,195,56,780,1508,0.317833,0,121,334,380,1,0,0,0,0,0
2661,195,51,781,1508,0.317668,0,121,332,378,1,0,0,0,0,0
2662,195,47,782,1508,0.317943,0,121,328,379,1,0,0,0,0,0
2663,194,47,782,1509,0.318104,0,120,330,378,1,0,0,0,0,0
2664,194,48,782,1509,0.317801,0,120,332,377,1,0,0,0,0,0
2665,194,50,781,1509,0.318037,0,120,332,378,1,0,0,0,0,0
2666,193,52,781,1510,0.317762,0,120,334,378,1,0,0,0,0,0
2667,192,48,784,1511,0.317904,0,120,332,379,1,0,0,0,0,0
2668,190,56,783,1513,0.317597,0,123,332,383,1,0,0,0,0,0
2669,190,50,785,1513,0.317878,0,122,329,383,1,0,0,0,0,0
2670,190,41,786,1513,0.318146,0,120,326,380,1,0,0,0,0,0
2671,190,41,786,1513,0.318983,0,118,325,383,1,0,0,0,0,0
2672,190,44,785,1513,0.318914,0,118,327,383,1,0,0,0,0,0
2673,189,49,785,1514,0.318258,0,121,329,383,1,0,0,0,0,0
2674,189,43,787,1514,0.318743,0,119,327,383,1,0,0,0,0,0
2675,189,48,786,1514,0.318535,0,120,329,384,1,0,0,0,0,0
2676,189,54,784,1514,0.31892,0,120,328,389,1,0,0,0,0,0
2677,188,52,786,1515,0.318273,0,122,328,387,1,0,0,0,0,0
2678,187,52,788,1516,0.318611,0,122,326,391,1,0,0,0,0,0
2679,187,46,789,1516,0.318652,0,121,324,389,1,0,0,0,0,0
2680,186,50,788,1517,0.319063,0,120,324,393,1,0,0,0,0,0
2681,185,51,789,1518,0.318878,0,120,327,392,1,0,0,0,0,0
2682,185,48,791,1518,0.318909,0,119,328,391,1,0,0,0,0,0
2683,185,44,792,1518,0.318786,0,119,327,389,1,0,0,0,0,0
2684,183,45,793,1520,0.318531,0,119,330,388,1,0,0,0,0,0
2685,183,48,793,1520,0.318648,0,119,330,391,1,0,0,0,0,0
2686,183,42,794,1520,0.318673,0,119,328,388,1,0,0,0,0,0
2687,182,41,795,1521,0.318583,0,119,329,387,1,0,0,0,0,0
2688,182,35,796,1521,0.318539,0,119,326,385,1,0,0,0,0,0
2689,181,24,798,1522,0.318832,0,117,323,381,1,0,0,0,0,0
2690,180,36,796,1523,0.31746,0,126,321,384,1,0,0,0,0,0
2691,179,41,796,1524,0.318226,0,125,322,389,1,0,0,0,0,0
2692,179,38,797,1524,0.31788,0,125,323,386,1,0,0,0,0,0
2693,178,39,798,1525,0.318046,0,126,321,389,1,0,0,0,0,0
2694,178,35,799,1525,0.318029,0,125,322,386,1,0,0,0,0,0
2695,176,32,802,1527,0.318038,0,125,322,386,1,0,0,0,0,0
2696,176,31,803,1527,0.318364,0,124,322,387,1,0,0,0,0,0
2697,176,38,802,1527,0.318619,0,125,322,392,1,0,0,0,0,0
2698,176,35,803,1527,0.319049,0,123,322,392,1,0,0,0,0,0
2699,176,30,804,1527,0.318762,0,123,321,389,1,0,0,0,0,0
2700,175,34,804,1528,0.319386,0,123,321,393,1,0,0,0,0,0
2701,175,29,805,1528,0.319285,0,122,321,390,1,0,0,0,0,0
2702,175,26,806,1528,0.319248,0,121,322,388,1,0,0,0,0,0
2703,175,27,806,1528,0.31861,0,124,321,387,1,0,0,0,0,0
2704,175,23,807,1528,0.318268,0,124,321,384,1,0,0,0,0,0
2705,175,22,808,1528,0.31854,0,123,321,385,1,0,0,0,0,0
2706,175,19,809,1528,0.318346,0,122,322,383,1,0,0,0,0,0
2707,175,27,808,1528,0.318537,0,122,325,387,1,0,0,0,0,0
2708,175,29,808,1528,0.318402,0,124,324,388,1,0,0,0,0,0
2709,174,30,809,1529,0.317855,0,125,327,386,1,0,0,0,0,0
2710,173,26,810,1530,0.318503,0,119,331,385,1,0,0,0,0,0
2711,173,24,811,1530,0.318409,0,119,331,384,1,0,0,0,0,0
2712,173,34,808,1530,0.317483,0,122,337,382,1,0,0,0,0,0
2713,172,32,809,1531,0.317595,0,122,336,382,1,0,0,0,0,0
2714,172,28,810,1531,0.318187,0,120,334,383,1,0,0,0,0,0
2715,172,31,810,1531,0.318588,0,119,335,386,1,0,0,0,0,0
2716,172,24,811,1531,0.319023,0,118,330,386,1,0,0,0,0,0
2717,171,26,812,1532,0.319019,0,118,332,387,1,0,0,0,0,0
2718,170,28,813,1533,0.31926,0,119,331,390,1,0,0,0,0,0
2719,168,33,814,1535,0.318547,0,122,335,389,1,0,0,0,0,0
2720,168,48,811,1535,0.318749,0,122,341,395,1,0,0,0,0,0
2721,166,51,812,1537,0.319338,0,122,339,401,1,0,0,0,0,0
2722,165,56,811,1538,0.318825,0,125,340,401,1,0,0,0,0,0
2723,163,58,812,1540,0.318679,0,124,345,400,1,0,0,0,0,0
2724,160,59,814,1543,0.318008,0,128,344,400,1,0,0,0,0,0
2725,160,62,814,1543,0.318295,0,127,346,402,1,0,0,0,0,0
2726,159,57,816,1544,0.318168,0,126,347,399,1,0,0,0,0,0
2727,157,55,818,1546,0.318053,0,126,347,399,1,0,0,0,0,0
2728,157,44,820,1546,0.318094,0,124,344,395,1,0,0,0,0,0
2729,156,43,821,1547,0.318503,0,124,341,398,1,0,0,0,0,0
2730,155,39,822,1548,0.318761,0,123,338,399,1,0,0,0,0,0
2731,155,40,822,1548,0.318599,0,122,342,397,1,0,0,0,0,0
2732,155,40,822,1548,0.319106,0,121,339,401,1,0,0,0,0,0
2733,155,42,822,1548,0.318642,0,121,343,399,1,0,0,0,0,0
2734,155,44,821,1548,0.318731,0,121,343,400,1,0,0,0,0,0
2735,155,42,822,1548,0.318554,0,121,344,398,1,0,0,0,0,0
2736,153,41,823,1550,0.317783,0,124,345,394,1,0,0,0,0,0
2737,153,34,824,1550,0.317454,0,125,342,390,1,0,0,0,0,0
2738,153,29,825,1550,0.317779,0,124,339,390,1,0,0,0,0,0
2739,153,32,825,1550,0.317847,0,124,340,392,1,0,0,0,0,0
2740,153,27,826,1550,0.318022,0,124,336,392,1,0,0,0,0,0
2741,153,25,827,1550,0.317712,0,125,336,390,1,0,0,0,0,0
2742,153,21,828,1550,0.317871,0,124,334,390,1,0,0,0,0,0
2743,153,23,828,1550,0.318379,0,123,334,393,1,0,0,0,0,0
2744,153,24,828,1550,0.318182,0,122,337,392,1,0,0,0,0,0
2745,153,21,829,1550,0.317841,0,122,338,389,1,0,0,0,0,0
2746,153,23,829,1550,0.317725,0,122,340,389,1,0,0,0,0,0
2747,153,35,827,1550,0.317853,0,122,346,393,1,0,0,0,0,0
2748,152,38,828,1551,0.317562,0,123,349,393,1,0,0,0,0,0
2749,152,41,828,1551,0.317821,0,124,348,396,1,0,0,0,0,0
2750,152,33,829,1551,0.317792,0,124,343,394,1,0,0,0,0,0
2751,152,28,830,1551,0.317744,0,124,340,393,1,0,0,0,0,0
2752,152,23,831,1551,0.318099,0,123,337,393,1,0,0,0,0,0
2753,152,20,832,1551,0.318416,0,122,336,393,1,0,0,0,0,0
2754,152,18,833,1551,0.318344,0,123,334,393,1,0,0,0,0,0
2755,152,15,834,1551,0.318541,0,123,332,393,1,0,0,0,0,0
2756,152,14,835,1551,0.318431,0,123,333,392,1,0,0,0,0,0
2757,152,14,835,1551,0.318071,0,123,335,390,1,0,0,0,0,0
2758,152,17,835,1551,0.31847,0,123,335,393,1,0,0,0,0,0
2759,151,19,836,1552,0.318574,0,124,335,395,1,0,0,0,0,0
2760,151,14,837,1552,0.31863,0,124,332,394,1,0,0,0,0,0
2761,151,17,837,1552,0.318445,0,124,335,394,1,0,0,0,0,0
2762,150,26,836,1553,0.319376,0,124,336,401,1,0,0,0,0,0
2763,149,30,836,1554,0.318812,0,125,341,399,1,0,0,0,0,0
2764,149,35,835,1554,0.318597,0,125,345,399,1,0,0,0,0,0
2765,149,30,836,1554,0.31845,0,125,343,397,1,0,0,0,0,0
2766,149,35,834,1554,0.318763,0,126,338,404,1,0,0,0,0,0
2767,149,38,834,1554,0.318956,0,126,339,406,1,0,0,0,0,0
2768,149,34,835,1554,0.31903,0,126,337,405,1,0,0,0,0,0
2769,148,36,835,1555,0.319133,0,126,337,407,1,0,0,0,0,0
2770,148,42,834,1555,0.31939,0,126,337,412,1,0,0,0,0,0
2771,148,41,835,1555,0.319462,0,126,337,412,1,0,0,0,0,0
2772,148,37,836,1555,0.319162,0,126,337,409,1,0,0,0,0,0
2773,148,37,836,1555,0.318403,0,129,337,406,1,0,0,0,0,0
2774,148,36,837,1555,0.318189,0,130,337,405,1,0,0,0,0,0
2775,148,36,837,1555,0.317781,0,132,336,404,1,0,0,0,0,0
2776,147,40,837,1556,0.31796,0,131,338,407,1,0,0,0,0,0
2777,147,41,837,1556,0.317366,0,134,338,405,1,0,0,0,0,0
2778,147,43,836,1556,0.318068,0,132,336,410,1,0,0,0,0,0
2779,146,53,835,1557,0.318464,0,132,339,416,1,0,0,0,0,0
2780,146,50,835,1557,0.318517,0,132,338,414,1,0,0,0,0,0
2781,144,51,836,1559,0.318116,0,134,338,414,1,0,0,0,0,0
2782,142,44,838,1561,0.318397,0,131,339,411,1,0,0,0,0,0
2783,142,50,836,1561,0.318212,0,131,344,410,1,0,0,0,0,0
2784,142,46,837,1561,0.318571,0,130,341,411,1,0,0,0,0,0
2785,142,44,837,1561,0.318646,0,130,339,411,1,0,0,0,0,0
2786,142,50,836,1561,0.31869,0,130,343,411,2,0,0,0,0,0
2787,142,49,837,1561,0.318384,0,131,343,410,2,0,0,0,0,0
2788,141,51,837,1562,0.31815,0,133,342,411,2,0,0,0,0,0
2789,141,53,837,1562,0.317875,0,133,346,409,2,0,0,0,0,0
2790,141,56,836,1562,0.318352,0,132,347,411,2,0,0,0,0,0
2791,141,54,836,1562,0.31909,0,129,347,412,2,0,0,0,0,0
2792,141,53,836,1562,0.319504,0,129,344,414,2,0,0,0,0,0
2793,141,44,837,1562,0.319342,0,129,340,410,2,0,0,0,0,0
2794,141,47,836,1562,0.319228,0,128,344,409,2,0,0,0,0,0
2795,140,44,837,1563,0.318709,0,128,346,405,2,0,0,0,0,0
2796,140,48,836,1563,0.318918,0,128,346,408,2,0,0,0,0,0
2797,140,56,835,1563,0.317787,0,132,351,406,2,0,0,0,0,0
2798,140,56,836,1563,0.317581,0,131,355,404,2,0,0,0,0,0
2799,140,48,838,1563,0.317082,0,132,352,401,1,0,0,0,0,0
2800,140,49,838,1563,0.317135,0,131,354,401,1,0,0,0,0,0
2801,139,45,839,1564,0.317137,0,131,352,400,1,0,0,0,0,0
2802,139,42,839,1564,0.317002,0,132,348,400,1,0,0,0,0,0
2803,138,46,839,1565,0.317107,0,132,348,404,1,0,0,0,0,0
2804,137,47,838,1566,0.317469,0,128,353,403,1,0,0,0,0,0
2805,137,47,839,1566,0.317732,0,128,352,405,1,0,0,0,0,0
2806,137,40,841,1566,0.318142,0,127,348,405,1,0,0,0,0,0
2807,137,36,841,1566,0.318037,0,128,344,404,1,0,0,0,0,0
2808,136,43,840,1567,0.318161,0,128,346,408,1,0,0,0,0,0
2809,136,39,842,1567,0.3178,0,129,346,405,1,0,0,0,0,0
2810,136,40,842,1567,0.317602,0,129,348,404,1,0,0,0,0,0
2811,136,39,842,1567,0.317078,0,132,346,402,1,0,0,0,0,0
2812,136,42,841,1567,0.316755,0,132,350,400,1,0,0,0,0,0
2813,136,44,841,1567,0.316767,0,132,351,401,1,0,0,0,0,0
2814,136,48,840,1567,0.316491,0,136,348,403,1,0,0,0,0,0
2815,136,40,842,1567,0.317026,0,134,344,403,1,0,0,0,0,0
2816,135,44,842,1568,0.316353,0,137,346,402,1,0,0,0,0,0
2817,135,38,843,1568,0.316647,0,136,342,402,1,0,0,0,0,0
2818,135,39,843,1568,0.316904,0,136,342,403,1,0,0,0,0,0
2819,135,48,841,1568,0.317155,0,136,345,407,1,0,0,0,0,0
2820,135,42,843,1568,0.317246,0,136,342,406,1,0,0,0,0,0
2821,135,40,844,1568,0.317421,0,135,342,406,1,0,0,0,0,0
2822,135,36,845,1568,0.317255,0,135,341,404,1,0,0,0,0,0
2823,135,33,846,1568,0.31735,0,134,341,403,1,0,0,0,0,0
2824,135,38,845,1568,0.317819,0,134,341,407,1,0,0,0,0,0
2825,135,38,845,1568,0.317777,0,134,341,407,1,0,0,0,0,0
2826,135,31,846,1568,0.317804,0,133,339,404,1,0,0,0,0,0
2827,135,35,845,1568,0.317864,0,133,340,406,1,0,0,0,0,0
2828,135,30,846,1568,0.317943,0,133,337,405,1,0,0,0,0,0
2829,135,24,847,1568,0.317807,0,133,336,401,1,0,0,0,0,0
2830,135,23,847,1568,0.317474,0,133,338,398,1,0,0,0,0,0
2831,135,26,847,1568,0.317055,0,134,341,397,1,0,0,0,0,0
2832,134,28,848,1569,0.317438,0,134,341,400,1,0,0,0,0,0
2833,134,29,848,1569,0.317764,0,134,340,402,1,0,0,0,0,0
2834,133,37,847,1570,0.317272,0,135,345,403,1,0,0,0,0,0
2835,132,37,848,1571,0.317186,0,135,345,404,1,0,0,0,0,0
2836,132,42,847,1571,0.317574,0,135,346,407,1,0,0,0,0,0
2837,132,40,848,1571,0.317782,0,135,344,408,1,0,0,0,0,0
2838,132,42,848,1571,0.317842,0,135,344,410,1,0,0,0,0,0
2839,132,42,848,1571,0.318038,0,134,344,411,1,0,0,0,0,0
2840,132,34,849,1571,0.317997,0,134,341,407,1,0,0,0,0,0
2841,132,32,850,1571,0.31786,0,134,341,406,1,0,0,0,0,0
2842,131,30,851,1572,0.318064,0,134,340,406,1,0,0,0,0,0
2843,131,29,852,1572,0.31791,0,134,341,405,1,0,0,0,0,0
2844,129,35,852,1574,0.318004,0,134,342,410,1,0,0,0,0,0
2845,129,31,853,1574,0.317639,0,135,341,407,1,0,0,0,0,0
2846,129,33,853,1574,0.3176,0,135,342,408,1,0,0,0,0,0
2847,128,34,853,1575,0.317845,0,135,341,409,2,0,0,0,0,0
2848,128,33,853,1575,0.317554,0,135,343,406,2,0,0,0,0,0
2849,128,34,853,1575,0.317973,0,135,342,408,2,0,0,0,0,0
2850,128,36,853,1575,0.318199,0,135,343,409,2,0,0,0,0,0
2851,127,32,854,1576,0.317969,0,135,342,408,1,0,0,0,0,0
2852,127,32,854,1576,0.317083,0,138,343,404,1,0,0,0,0,0
2853,127,37,853,1576,0.316738,0,138,348,403,1,0,0,0,0,0
2854,127,40,852,1576,0.316661,0,138,350,403,1,0,0,0,0,0
2855,126,44,852,1577,0.316019,0,139,355,401,1,0,0,0,0,0
2856,126,39,853,1577,0.316181,0,139,351,401,1,0,0,0,0,0
2857,126,34,854,1577,0.315992,0,139,350,398,1,0,0,0,0,0
2858,126,29,855,1577,0.316056,0,139,347,397,1,0,0,0,0,0
2859,126,23,856,1577,0.316162,0,140,341,397,1,0,0,0,0,0
2860,126,22,857,1577,0.316139,0,140,341,397,1,0,0,0,0,0
2861,126,22,857,1577,0.316174,0,141,339,398,1,0,0,0,0,0
2862,126,25,857,1577,0.316144,0,141,341,399,1,0,0,0,0,0
2863,126,27,857,1577,0.315873,0,141,345,397,1,0,0,0,0,0
2864,126,24,858,1577,0.315874,0,140,346,395,1,0,0,0,0,0
2865,126,21,859,1577,0.316102,0,139,345,395,1,0,0,0,0,0
2866,126,21,860,1577,0.316059,0,139,346,395,1,0,0,0,0,0
2867,126,19,861,1577,0.316063,0,139,345,395,1,0,0,0,0,0
2868,126,18,862,1577,0.316296,0,138,345,396,1,0,0,0,0,0
2869,126,20,862,1577,0.316709,0,138,343,400,1,0,0,0,0,0
2870,126,20,863,1577,0.316662,0,138,344,400,1,0,0,0,0,0
2871,126,16,863,1577,0.316864,0,137,342,399,1,0,0,0,0,0
2872,126,24,861,1577,0.316659,0,140,342,402,1,0,0,0,0,0
2873,126,26,861,1577,0.317046,0,140,342,404,1,0,0,0,0,0
2874,126,25,862,1577,0.317076,0,140,342,404,1,0,0,0,0,0
2875,126,23,863,1577,0.316979,0,140,342,403,1,0,0,0,0,0
2876,126,23,862,1577,0.317017,0,138,344,402,1,0,0,0,0,0
2877,126,29,861,1577,0.317153,0,138,347,404,1,0,0,0,0,0
2878,126,27,862,1577,0.317186,0,137,348,403,1,0,0,0,0,0
2879,126,31,862,1577,0.317157,0,138,348,406,1,0,0,0,0,0
2880,126,25,863,1577,0.317311,0,137,345,405,1,0,0,0,0,0
2881,126,21,863,1577,0.317345,0,136,344,403,1,0,0,0,0,0
2882,125,23,862,1578,0.316981,0,138,343,403,1,0,0,0,0,0
2883,125,22,863,1578,0.316844,0,139,342,403,1,0,0,0,0,0
2884,125,29,861,1578,0.315738,0,145,342,402,1,0,0,0,0,0
2885,124,32,861,1579,0.316385,0,144,342,406,1,0,0,0,0,0
2886,124,31,861,1579,0.31659,0,143,341,407,1,0,0,0,0,0
2887,124,32,861,1579,0.316918,0,143,340,409,1,0,0,0,0,0
2888,124,35,861,1579,0.317034,0,143,340,412,1,0,0,0,0,0
2889,124,38,860,1579,0.316891,0,142,343,412,1,0,0,0,0,0
2890,124,38,860,1579,0.317325,0,141,343,413,1,0,0,0,0,0
2891,124,39,860,1579,0.317485,0,139,347,412,1,0,0,0,0,0
2892,124,43,860,1579,0.317459,0,139,350,413,1,0,0,0,0,0
2893,124,38,861,1579,0.317227,0,140,347,411,1,0,0,0,0,0
2894,124,35,861,1579,0.317012,0,141,345,409,1,0,0,0,0,0
2895,123,37,861,1580,0.316306,0,145,344,408,1,0,0,0,0,0
2896,123,32,862,1580,0.316365,0,144,343,406,1,0,0,0,0,0
2897,123,34,862,1580,0.317091,0,143,342,408,3,0,0,0,0,0
2898,123,30,863,1580,0.316644,0,144,342,405,2,0,0,0,0,0
2899,123,27,863,1580,0.316897,0,142,341,405,2,0,0,0,0,0
2900,123,27,863,1580,0.317001,0,142,341,406,1,0,0,0,0,0
2901,123,25,864,1580,0.317236,0,140,342,406,1,0,0,0,0,0
2902,123,21,865,1580,0.317339,0,139,341,405,1,0,0,0,0,0
2903,123,18,866,1580,0.317235,0,139,341,403,1,0,0,0,0,0
2904,123,18,866,1580,0.317235,0,139,341,403,1,0,0,0,0,0
2905,123,22,865,1580,0.317162,0,139,344,403,1,0,0,0,0,0
2906,123,27,864,1580,0.316991,0,138,348,404,1,0,0,0,0,0
2907,123,27,864,1580,0.317291,0,137,348,405,1,0,0,0,0,0
2908,123,33,863,1580,0.316592,0,140,351,404,1,0,0,0,0,0
2909,123,30,864,1580,0.316644,0,140,349,404,1,0,0,0,0,0
2910,122,35,864,1581,0.317147,0,138,352,408,1,0,0,0,0,0
2911,122,29,865,1581,0.316774,0,139,349,405,1,0,0,0,0,0
2912,122,27,866,1581,0.317107,0,138,348,406,1,0,0,0,0,0
2913,122,30,866,1581,0.317146,0,138,349,408,1,0,0,0,0,0
2914,122,29,867,1581,0.317264,0,138,348,409,1,0,0,0,0,0
2915,122,26,867,1581,0.317192,0,138,346,408,1,0,0,0,0,0
2916,122,23,867,1581,0.31717,0,138,344,407,1,0,0,0,0,0
2917,122,20,867,1581,0.317118,0,137,344,405,1,0,0,0,0,0
2918,122,22,866,1581,0.317059,0,136,347,404,1,0,0,0,0,0
2919,122,22,867,1581,0.317008,0,136,348,404,1,0,0,0,0,0
2920,122,20,866,1581,0.316999,0,136,346,403,1,0,0,0,0,0
2921,122,23,866,1581,0.317042,0,137,345,406,1,0,0,0,0,0
2922,122,24,866,1581,0.316967,0,137,347,405,1,0,0,0,0,0
2923,122,30,865,1581,0.317493,0,137,345,412,1,0,0,0,0,0
2924,122,31,865,1581,0.317074,0,137,349,409,1,0,0,0,0,0
2925,122,35,864,1581,0.31694,0,137,352,409,1,0,0,0,0,0
2926,122,38,863,1581,0.316608,0,141,349,410,1,0,0,0,0,0
2927,122,35,864,1581,0.31676,0,141,347,410,1,0,0,0,0,0
2928,122,33,865,1581,0.316733,0,141,347,409,1,0,0,0,0,0
2929,122,30,866,1581,0.316469,0,142,346,407,1,0,0,0,0,0
2930,121,33,867,1582,0.31631,0,142,350,407,1,0,0,0,0,0
2931,120,37,867,1583,0.316059,0,145,349,409,1,0,0,0,0,0
2932,120,33,868,1583,0.316092,0,144,349,407,1,0,0,0,0,0
2933,120,29,869,1583,0.316087,0,144,347,406,1,0,0,0,0,0
2934,120,27,869,1583,0.316183,0,143,347,405,1,0,0,0,0,0
2935,120,40,865,1583,0.317154,0,142,350,412,1,0,0,0,0,0
2936,120,41,865,1583,0.316443,0,145,350,410,1,0,0,0,0,0
2937,119,36,867,1584,0.316607,0,144,349,409,1,0,0,0,0,0
2938,118,32,869,1585,0.316734,0,143,349,408,1,0,0,0,0,0
2939,118,33,869,1585,0.316318,0,143,352,406,1,0,0,0,0,0
2940,118,39,868,1585,0.316159,0,144,354,408,1,0,0,0,0,0
2941,118,38,869,1585,0.316182,0,144,354,408,1,0,0,0,0,0
2942,118,42,868,1585,0.316897,0,143,353,413,1,0,0,0,0,0
2943,117,45,868,1586,0.317107,0,143,354,415,1,0,0,0,0,0
2944,117,46,868,1586,0.316322,0,146,354,413,1,0,0,0,0,0
2945,117,45,869,1586,0.316352,0,146,354,413,1,0,0,0,0,0
2946,117,42,870,1586,0.316403,0,146,353,412,1,0,0,0,0,0
2947,116,39,872,1587,0.316118,0,146,354,410,1,0,0,0,0,0
2948,116,39,872,1587,0.315912,0,145,358,407,1,0,0,0,0,0
2949,116,39,872,1587,0.315966,0,145,358,407,1,0,0,0,0,0
2950,116,37,873,1587,0.315844,0,146,356,407,1,0,0,0,0,0
2951,116,32,873,1587,0.316154,0,144,354,406,1,0,0,0,0,0
2952,116,33,872,1587,0.316583,0,144,352,408,1,0,0,0,0,0
2953,116,33,872,1587,0.316358,0,145,352,407,1,0,0,0,0,0
2954,115,29,873,1588,0.317113,0,142,350,409,1,0,0,0,0,0
2955,114,26,875,1589,0.3169,0,142,351,407,1,0,0,0,0,0
2956,114,23,875,1589,0.316695,0,142,350,405,1,0,0,0,0,0
2957,114,24,874,1589,0.316734,0,142,350,405,1,0,0,0,0,0
2958,114,31,873,1589,0.317117,0,142,352,409,1,0,0,0,0,0
2959,114,27,874,1589,0.316486,0,143,352,405,1,0,0,0,0,0
2960,113,30,874,1590,0.315996,0,143,356,404,1,0,0,0,0,0
2961,112,31,875,1591,0.315881,0,143,359,403,1,0,0,0,0,0
2962,112,26,876,1591,0.315911,0,143,355,403,1,0,0,0,0,0
2963,112,23,877,1591,0.315631,0,143,355,401,1,0,0,0,0,0
2964,112,31,875,1591,0.315391,0,143,361,401,1,0,0,0,0,0
2965,112,32,875,1591,0.315789,0,143,358,405,1,0,0,0,0,0
2966,112,34,875,1591,0.315724,0,142,362,404,1,0,0,0,0,0
2967,111,34,876,1592,0.315973,0,141,363,405,1,0,0,0,0,0
2968,111,39,875,1592,0.315975,0,140,368,405,1,0,0,0,0,0
2969,111,31,876,1592,0.316037,0,140,363,403,1,0,0,0,0,0
2970,111,34,876,1592,0.315775,0,143,362,404,1,0,0,0,0,0
2971,111,30,877,1592,0.316142,0,141,361,404,1,0,0,0,0,0
2972,111,26,878,1592,0.316062,0,141,359,403,1,0,0,0,0,0
2973,111,24,878,1592,0.316131,0,141,357,403,1,0,0,0,0,0
2974,111,25,877,1592,0.316317,0,141,355,405,1,0,0,0,0,0
2975,111,27,877,1592,0.31661,0,141,355,407,1,0,0,0,0,0
2976,111,28,877,1592,0.315925,0,145,353,406,1,0,0,0,0,0
2977,111,27,878,1592,0.316002,0,145,353,406,1,0,0,0,0,0
2978,111,29,877,1592,0.315927,0,145,353,407,1,0,0,0,0,0
2979,111,31,877,1592,0.315419,0,148,353,406,1,0,0,0,0,0
2980,111,31,877,1592,0.315137,0,148,355,404,1,0,0,0,0,0
2981,109,40,877,1594,0.314711,0,151,357,408,1,0,0,0,0,0
2982,108,42,877,1595,0.314015,0,154,358,406,1,0,0,0,0,0
2983,108,36,877,1595,0.31483,0,151,355,406,1,0,0,0,0,0
2984,108,42,876,1595,0.314981,0,151,357,409,1,0,0,0,0,0
2985,108,43,875,1595,0.315188,0,152,355,410,1,0,0,0,0,0
2986,108,49,874,1595,0.315294,0,152,357,413,1,0,0,0,0,0
2987,108,55,872,1595,0.31443,0,156,359,411,1,0,0,0,0,0
2988,108,59,871,1595,0.315042,0,154,361,414,1,0,0,0,0,0
2989,107,60,871,1596,0.314099,0,156,365,409,1,0,0,0,0,0
2990,107,57,871,1596,0.314479,0,153,366,408,1,0,0,0,0,0
2991,107,57,871,1596,0.315103,0,152,364,411,1,0,0,0,0,0
2992,106,56,872,1597,0.315241,0,150,367,410,1,0,0,0,0,0
2993,106,61,870,1597,0.31649,0,146,366,418,1,0,0,0,0,0
2994,106,50,872,1597,0.316706,0,144,361,416,1,0,0,0,0,0
2995,105,52,872,1598,0.316825,0,143,364,416,1,0,0,0,0,0
2996,105,53,872,1598,0.31618,0,145,365,414,1,0,0,0,0,0
2997,105,47,874,1598,0.315782,0,146,363,411,1,0,0,0,0,0
2998,105,39,875,1598,0.315662,0,145,361,407,1,0,0,0,0,0
2999,105,37,875,1598,0.316346,0,142,361,408,1,0,0,0,0,0
