update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
9097,375,2101,24,1241,0.0128204,2125,0,0,0,0,0,0,0,0,0
9098,342,2201,26,1296,0.0130936,2227,0,0,0,0,0,0,0,0,0
9099,332,2236,27,1327,0.0130628,2263,0,0,0,0,0,0,0,0,0
9100,1000,100,0,0,0.0164369,100,0,0,0,0,0,0,0,0,0
9101,996,104,0,4,0.0144911,104,0,0,0,0,0,0,0,0,0
9102,991,114,0,9,0.0145215,114,0,0,0,0,0,0,0,0,0
9103,977,142,1,23,0.0149128,143,0,0,0,0,0,0,0,0,0
9104,973,147,1,29,0.0167655,148,0,0,0,0,0,0,0,0,0
9105,967,163,1,37,0.0155847,164,0,0,0,0,0,0,0,0,0
9106,961,183,1,46,0.0154101,184,0,0,0,0,0,0,0,0,0
9107,958,196,1,52,0.0146665,197,0,0,0,0,0,0,0,0,0
9108,955,199,1,58,0.0148166,200,0,0,0,0,0,0,0,0,0
9109,955,199,1,62,0.0141877,200,0,0,0,0,0,0,0,0,0
9110,953,204,1,68,0.0144363,205,0,0,0,0,0,0,0,0,0
9111,943,235,1,82,0.0134431,236,0,0,0,0,0,0,0,0,0
9112,939,252,1,91,0.0125176,253,0,0,0,0,0,0,0,0,0
9113,933,271,1,102,0.0119217,272,0,0,0,0,0,0,0,0,0
9114,926,300,1,115,0.011407,301,0,0,0,0,0,0,0,0,0
9115,920,316,1,127,0.011188,317,0,0,0,0,0,0,0,0,0
9116,914,332,1,140,0.0108541,333,0,0,0,0,0,0,0,0,0
9117,904,366,2,157,0.0107568,368,0,0,0,0,0,0,0,0,0
9118,899,386,2,170,0.0104879,388,0,0,0,0,0,0,0,0,0
9119,893,407,2,184,0.0110528,409,0,0,0,0,0,0,0,0,0
9120,877,462,2,209,0.0106747,464,0,0,0,0,0,0,0,0,0
9121,857,519,3,239,0.0107591,522,0,0,0,0,0,0,0,0,0
9122,846,562,3,261,0.010543,565,0,0,0,0,0,0,0,0,0
9123,832,604,3,287,0.0100494,607,0,0,0,0,0,0,0,0,0
9124,816,656,3,316,0.0102134,659,0,0,0,0,0,0,0,0,0
9125,810,682,4,336,0.00975416,686,0,0,0,0,0,0,0,0,0
9126,794,737,4,367,0.00942836,741,0,0,0,0,0,0,0,0,0
9127,780,790,4,397,0.00932789,794,0,0,0,0,0,0,0,0,0
9128,764,830,5,429,0.00964907,835,0,0,0,0,0,0,0,0,0
9129,760,846,5,450,0.00931816,851,0,0,0,0,0,0,0,0,0
9130,748,894,5,479,0.00934165,899,0,0,0,0,0,0,0,0,0
9131,722,973,5,523,0.00925015,978,0,0,0,0,0,0,0,0,0
9132,718,992,5,546,0.00952961,997,0,0,0,0,0,0,0,0,0
9133,697,1079,5,586,0.0094962,1084,0,0,0,0,0,0,0,0,0
9134,682,1150,5,621,0.00943607,1155,0,0,0,0,0,0,0,0,0
9135,670,1204,5,654,0.0100458,1209,0,0,0,0,0,0,0,0,0
9136,645,1283,6,700,0.0106418,1289,0,0,0,0,0,0,0,0,0
9137,629,1335,6,738,0.01062,1341,0,0,0,0,0,0,0,0,0
9138,605,1422,6,784,0.010833,1428,0,0,0,0,0,0,0,0,0
9139,591,1471,6,821,0.010792,1477,0,0,0,0,0,0,0,0,0
9140,571,1527,6,864,0.0108991,1533,0,0,0,0,0,0,0,0,0
9141,545,1608,6,914,0.0108165,1614,0,0,0,0,0,0,0,0,0
9142,515,1703,7,968,0.0105814,1710,0,0,0,0,0,0,0,0,0
9143,493,1773,7,1014,0.0106864,1780,0,0,0,0,0,0,0,0,0
9144,459,1883,9,1072,0.0105309,1892,0,0,0,0,0,0,0,0,0
9145,436,1946,10,1119,0.0105256,1956,0,0,0,0,0,0,0,0,0
9146,408,2030,10,1171,0.0105566,2040,0,0,0,0,0,0,0,0,0
9147,380,2115,10,1222,0.0106997,2125,0,0,0,0,0,0,0,0,0
9148,351,2206,10,1274,0.0107463,2216,0,0,0,0,0,0,0,0,0
9149,340,2238,10,1307,0.010865,2248,0,0,0,0,0,0,0,0,0
9150,1000,100,0,0,0.0101184,100,0,0,0,0,0,0,0,0,0
9151,999,96,0,1,0.00981018,96,0,0,0,0,0,0,0,0,0
9152,994,105,0,6,0.0106269,105,0,0,0,0,0,0,0,0,0
9153,989,115,0,11,0.0110721,115,0,0,0,0,0,0,0,0,0
9154,978,142,1,23,0.0114904,143,0,0,0,0,0,0,0,0,0
9155,975,148,1,28,0.0117707,149,0,0,0,0,0,0,0,0,0
9156,974,147,1,31,0.0115522,148,0,0,0,0,0,0,0,0,0
9157,968,161,1,39,0.0107019,162,0,0,0,0,0,0,0,0,0
9158,964,176,1,46,0.0108245,177,0,0,0,0,0,0,0,0,0
9159,960,186,1,53,0.0103624,187,0,0,0,0,0,0,0,0,0
9160,956,193,1,60,0.0102337,194,0,0,0,0,0,0,0,0,0
9161,954,202,1,66,0.00909881,203,0,0,0,0,0,0,0,0,0
9162,946,231,1,78,0.010071,232,0,0,0,0,0,0,0,0,0
9163,943,244,1,86,0.0103781,245,0,0,0,0,0,0,0,0,0
9164,940,251,1,94,0.00962363,252,0,0,0,0,0,0,0,0,0
9165,925,295,1,114,0.0103417,296,0,0,0,0,0,0,0,0,0
9166,918,316,1,127,0.0110088,317,0,0,0,0,0,0,0,0,0
9167,905,354,1,147,0.0111048,355,0,0,0,0,0,0,0,0,0
9168,893,395,1,167,0.0108197,396,0,0,0,0,0,0,0,0,0
9169,891,398,1,178,0.0109024,399,0,0,0,0,0,0,0,0,0
9170,883,430,1,195,0.0111958,431,0,0,0,0,0,0,0,0,0
9171,876,453,1,212,0.0110361,454,0,0,0,0,0,0,0,0,0
9172,868,488,1,230,0.0115999,489,0,0,0,0,0,0,0,0,0
9173,853,540,1,256,0.0118337,541,0,0,0,0,0,0,0,0,0
9174,836,598,1,285,0.0127122,599,0,0,0,0,0,0,0,0,0
9175,824,637,1,310,0.0122131,638,0,0,0,0,0,0,0,0,0
9176,819,660,1,329,0.0126663,661,0,0,0,0,0,0,0,0,0
9177,803,712,2,359,0.0121445,714,0,0,0,0,0,0,0,0,0
9178,791,755,2,386,0.0121355,757,0,0,0,0,0,0,0,0,0
9179,786,776,2,407,0.0119348,778,0,0,0,0,0,0,0,0,0
9180,772,829,2,437,0.0117963,831,0,0,0,0,0,0,0,0,0
9181,756,869,2,470,0.0117638,871,0,0,0,0,0,0,0,0,0
9182,741,926,3,503,0.0116517,929,0,0,0,0,0,0,0,0,0
9183,733,960,3,529,0.0117565,963,0,0,0,0,0,0,0,0,0
9184,716,1025,3,565,0.0116256,1028,0,0,0,0,0,0,0,0,0
9185,702,1072,3,599,0.0117995,1075,0,0,0,0,0,0,0,0,0
9186,689,1125,3,632,0.0116158,1128,0,0,0,0,0,0,0,0,0
9187,678,1171,3,664,0.0116284,1174,0,0,0,0,0,0,0,0,0
9188,664,1225,3,699,0.0119358,1228,0,0,0,0,0,0,0,0,0
9189,644,1306,3,741,0.0118612,1309,0,0,0,0,0,0,0,0,0
9190,626,1368,4,781,0.0117829,1372,0,0,0,0,0,0,0,0,0
9191,597,1449,6,833,0.0117356,1455,0,0,0,0,0,0,0,0,0
9192,567,1538,6,886,0.0120296,1544,0,0,0,0,0,0,0,0,0
9193,553,1592,6,924,0.0120003,1598,0,0,0,0,0,0,0,0,0
9194,534,1653,6,967,0.0118941,1659,0,0,0,0,0,0,0,0,0
9195,518,1714,6,1007,0.0118916,1720,0,0,0,0,0,0,0,0,0
9196,504,1764,6,1045,0.0118916,1770,0,0,0,0,0,0,0,0,0
9197,478,1838,8,1095,0.0121186,1846,0,0,0,0,0,0,0,0,0
9198,462,1886,8,1135,0.0121136,1894,0,0,0,0,0,0,0,0,0
9199,434,1963,11,1187,0.0120291,1974,0,0,0,0,0,0,0,0,0
9200,1000,100,0,0,0.0112693,100,0,0,0,0,0,0,0,0,0
9201,993,114,0,7,0.00950936,114,0,0,0,0,0,0,0,0,0
9202,988,123,0,12,0.00918558,123,0,0,0,0,0,0,0,0,0
9203,977,150,0,24,0.00956401,150,0,0,0,0,0,0,0,0,0
9204,975,152,0,28,0.00974545,152,0,0,0,0,0,0,0,0,0
9205,968,170,0,37,0.0106748,170,0,0,0,0,0,0,0,0,0
9206,967,171,0,41,0.00986092,171,0,0,0,0,0,0,0,0,0
9207,967,171,0,44,0.0104315,171,0,0,0,0,0,0,0,0,0
9208,966,171,0,48,0.0103944,171,0,0,0,0,0,0,0,0,0
9209,957,193,0,60,0.0108983,193,0,0,0,0,0,0,0,0,0
9210,950,214,0,71,0.0115304,214,0,0,0,0,0,0,0,0,0
9211,944,231,0,81,0.01127,231,0,0,0,0,0,0,0,0,0
9212,934,269,0,96,0.0121704,269,0,0,0,0,0,0,0,0,0
9213,921,305,1,115,0.012693,306,0,0,0,0,0,0,0,0,0
9214,913,339,1,130,0.0135367,340,0,0,0,0,0,0,0,0,0
9215,911,340,1,139,0.014259,341,0,0,0,0,0,0,0,0,0
9216,909,347,1,149,0.0145005,348,0,0,0,0,0,0,0,0,0
9217,899,385,2,167,0.0147301,387,0,0,0,0,0,0,0,0,0
9218,884,429,2,190,0.0151661,431,0,0,0,0,0,0,0,0,0
9219,871,466,2,213,0.0152902,468,0,0,0,0,0,0,0,0,0
9220,854,520,2,241,0.0150643,522,0,0,0,0,0,0,0,0,0
9221,841,559,4,266,0.0151134,563,0,0,0,0,0,0,0,0,0
9222,829,595,6,291,0.0152641,601,0,0,0,0,0,0,0,0,0
9223,822,620,6,311,0.0155851,626,0,0,0,0,0,0,0,0,0
9224,806,675,7,341,0.015359,682,0,0,0,0,0,0,0,0,0
9225,790,734,8,372,0.0151591,742,0,0,0,0,0,0,0,0,0
9226,774,784,9,403,0.0151542,793,0,0,0,0,0,0,0,0,0
9227,758,834,9,435,0.015115,843,0,0,0,0,0,0,0,0,0
9228,742,897,9,468,0.015185,906,0,0,0,0,0,0,0,0,0
9229,729,935,9,499,0.015216,944,0,0,0,0,0,0,0,0,0
9230,710,1001,9,537,0.0149874,1010,0,0,0,0,0,0,0,0,0
9231,681,1107,9,585,0.0151025,1116,0,0,0,0,0,0,0,0,0
9232,669,1143,9,618,0.0151374,1152,0,0,0,0,0,0,0,0,0
9233,644,1208,10,664,0.0151772,1218,0,0,0,0,0,0,0,0,0
9234,626,1273,10,704,0.0149708,1283,0,0,0,0,0,0,0,0,0
9235,609,1316,11,743,0.0147441,1327,0,0,0,0,0,0,0,0,0
9236,575,1425,11,800,0.0149306,1436,0,0,0,0,0,0,0,0,0
9237,564,1467,11,834,0.014938,1478,0,0,0,0,0,0,0,0,0
9238,535,1575,12,886,0.0144385,1587,0,0,0,0,0,0,0,0,0
9239,515,1655,12,930,0.0145428,1667,0,0,0,0,0,0,0,0,0
9240,498,1702,12,971,0.0143811,1714,0,0,0,0,0,0,0,0,0
9241,479,1772,12,1014,0.0141998,1784,0,0,0,0,0,0,0,0,0
9242,459,1832,14,1058,0.0138548,1846,0,0,0,0,0,0,0,0,0
9243,439,1907,14,1102,0.0137078,1921,0,0,0,0,0,0,0,0,0
9244,418,1966,14,1147,0.0138084,1980,0,0,0,0,0,0,0,0,0
9245,401,2010,14,1187,0.0138578,2024,0,0,0,0,0,0,0,0,0
9246,385,2078,14,1226,0.0138712,2092,0,0,0,0,0,0,0,0,0
9247,362,2141,14,1272,0.0140845,2155,0,0,0,0,0,0,0,0,0
9248,344,2209,14,1312,0.0142209,2223,0,0,0,0,0,0,0,0,0
9249,308,2302,16,1370,0.0143028,2318,0,0,0,0,0,0,0,0,0
9250,1000,100,0,0,0.0146229,100,0,0,0,0,0,0,0,0,0
9251,999,92,0,1,0.0148671,92,0,0,0,0,0,0,0,0,0
9252,996,95,0,4,0.0147269,95,0,0,0,0,0,0,0,0,0
9253,991,105,0,9,0.014424,105,0,0,0,0,0,0,0,0,0
9254,985,113,0,15,0.0113318,113,0,0,0,0,0,0,0,0,0
9255,977,132,0,24,0.0113851,132,0,0,0,0,0,0,0,0,0
9256,976,132,0,27,0.0113728,132,0,0,0,0,0,0,0,0,0
9257,970,150,0,35,0.0110328,150,0,0,0,0,0,0,0,0,0
9258,966,157,0,41,0.0144939,157,0,0,0,0,0,0,0,0,0
9259,960,175,0,50,0.0144829,175,0,0,0,0,0,0,0,0,0
9260,957,187,0,56,0.014204,187,0,0,0,0,0,0,0,0,0
9261,947,218,1,70,0.0138288,219,0,0,0,0,0,0,0,0,0
9262,939,240,1,82,0.0142293,241,0,0,0,0,0,0,0,0,0
9263,939,240,1,87,0.0142524,241,0,0,0,0,0,0,0,0,0
9264,936,250,1,95,0.0141104,251,0,0,0,0,0,0,0,0,0
9265,929,280,1,107,0.0136297,281,0,0,0,0,0,0,0,0,0
9266,921,311,1,121,0.0131279,312,0,0,0,0,0,0,0,0,0
9267,919,318,1,130,0.0133622,319,0,0,0,0,0,0,0,0,0
9268,909,348,1,147,0.0141167,349,0,0,0,0,0,0,0,0,0
9269,902,367,2,162,0.0138761,369,0,0,0,0,0,0,0,0,0
9270,890,404,2,182,0.0132786,406,0,0,0,0,0,0,0,0,0
9271,876,448,4,205,0.0130754,452,0,0,0,0,0,0,0,0,0
9272,867,481,4,224,0.0129341,485,0,0,0,0,0,0,0,0,0
9273,858,513,4,244,0.0130769,517,0,0,0,0,0,0,0,0,0
9274,843,558,5,270,0.0127303,563,0,0,0,0,0,0,0,0,0
9275,828,615,5,297,0.0127239,620,0,0,0,0,0,0,0,0,0
9276,809,669,7,329,0.0125909,676,0,0,0,0,0,0,0,0,0
9277,798,712,7,354,0.0126924,719,0,0,0,0,0,0,0,0,0
9278,786,744,8,381,0.0129358,752,0,0,0,0,0,0,0,0,0
9279,787,738,9,396,0.0129142,747,0,0,0,0,0,0,0,0,0
9280,778,766,9,421,0.0128107,775,0,0,0,0,0,0,0,0,0
9281,759,832,9,456,0.0128421,841,0,0,0,0,0,0,0,0,0
9282,737,899,10,495,0.0128519,909,0,0,0,0,0,0,0,0,0
9283,734,914,10,516,0.0128758,924,0,0,0,0,0,0,0,0,0
9284,718,973,11,550,0.0129229,984,0,0,0,0,0,0,0,0,0
9285,702,1026,11,585,0.0135716,1037,0,0,0,0,0,0,0,0,0
9286,681,1098,12,626,0.0138197,1110,0,0,0,0,0,0,0,0,0
9287,659,1179,12,668,0.0141349,1191,0,0,0,0,0,0,0,0,0
9288,633,1274,12,715,0.0139867,1286,0,0,0,0,0,0,0,0,0
9289,626,1308,12,744,0.0142091,1320,0,0,0,0,0,0,0,0,0
9290,608,1383,13,784,0.0142166,1396,0,0,0,0,0,0,0,0,0
9291,574,1494,14,841,0.014411,1508,0,0,0,0,0,0,0,0,0
9292,559,1551,14,879,0.0143934,1565,0,0,0,0,0,0,0,0,0
9293,534,1633,15,927,0.0140635,1648,0,0,0,0,0,0,0,0,0
9294,506,1715,17,979,0.0137414,1732,0,0,0,0,0,0,0,0,0
9295,487,1791,18,1022,0.0137308,1809,0,0,0,0,0,0,0,0,0
9296,474,1840,18,1059,0.0138832,1858,0,0,0,0,0,0,0,0,0
9297,456,1904,18,1101,0.0139495,1922,0,0,0,0,0,0,0,0,0
9298,424,2000,19,1156,0.0138796,2019,0,0,0,0,0,0,0,0,0
9299,398,2069,20,1205,0.0138944,2089,0,0,0,0,0,0,0,0,0
9300,1000,100,0,0,0.00974784,100,0,0,0,0,0,0,0,0,0
9301,996,104,0,4,0.00990542,104,0,0,0,0,0,0,0,0,0
9302,994,103,0,6,0.00967567,103,0,0,0,0,0,0,0,0,0
9303,989,109,0,11,0.0092257,109,0,0,0,0,0,0,0,0,0
9304,988,106,0,13,0.00915697,106,0,0,0,0,0,0,0,0,0
9305,982,122,0,20,0.0087321,122,0,0,0,0,0,0,0,0,0
9306,977,134,0,26,0.00797733,134,0,0,0,0,0,0,0,0,0
9307,967,155,0,38,0.00845125,155,0,0,0,0,0,0,0,0,0
9308,960,179,0,48,0.00794909,179,0,0,0,0,0,0,0,0,0
9309,959,183,0,52,0.00750995,183,0,0,0,0,0,0,0,0,0
9310,952,204,0,62,0.00711152,204,0,0,0,0,0,0,0,0,0
9311,944,232,0,74,0.00681431,232,0,0,0,0,0,0,0,0,0
9312,939,248,0,84,0.00742277,248,0,0,0,0,0,0,0,0,0
9313,934,263,0,94,0.00804451,263,0,0,0,0,0,0,0,0,0
9314,923,301,0,111,0.00775485,301,0,0,0,0,0,0,0,0,0
9315,919,313,0,122,0.00789757,313,0,0,0,0,0,0,0,0,0
9316,913,333,0,135,0.00813314,333,0,0,0,0,0,0,0,0,0
9317,906,356,0,149,0.00840451,356,0,0,0,0,0,0,0,0,0
9318,897,386,0,166,0.00871155,386,0,0,0,0,0,0,0,0,0
9319,892,406,0,180,0.00897675,406,0,0,0,0,0,0,0,0,0
9320,875,463,0,206,0.00884864,463,0,0,0,0,0,0,0,0,0
9321,868,478,0,223,0.0085819,478,0,0,0,0,0,0,0,0,0
9322,856,525,0,246,0.0084116,525,0,0,0,0,0,0,0,0,0
9323,850,553,0,264,0.00849439,553,0,0,0,0,0,0,0,0,0
9324,832,606,0,294,0.00859101,606,0,0,0,0,0,0,0,0,0
9325,821,643,0,318,0.00876249,643,0,0,0,0,0,0,0,0,0
9326,813,670,1,340,0.00873722,671,0,0,0,0,0,0,0,0,0
9327,791,751,2,377,0.00861383,753,0,0,0,0,0,0,0,0,0
9328,772,811,3,412,0.00873627,814,0,0,0,0,0,0,0,0,0
9329,758,860,4,443,0.00866178,864,0,0,0,0,0,0,0,0,0
9330,744,904,4,475,0.00857211,908,0,0,0,0,0,0,0,0,0
9331,732,949,4,505,0.00844094,953,0,0,0,0,0,0,0,0,0
9332,715,1004,4,541,0.00841688,1008,0,0,0,0,0,0,0,0,0
9333,703,1064,4,573,0.00843043,1068,0,0,0,0,0,0,0,0,0
9334,678,1141,5,618,0.00842538,1146,0,0,0,0,0,0,0,0,0
9335,654,1216,5,663,0.00827809,1221,0,0,0,0,0,0,0,0,0
9336,639,1267,5,700,0.00824773,1272,0,0,0,0,0,0,0,0,0
9337,628,1309,5,733,0.00824097,1314,0,0,0,0,0,0,0,0,0
9338,616,1360,6,768,0.00826375,1366,0,0,0,0,0,0,0,0,0
9339,594,1433,7,813,0.00829777,1440,0,0,0,0,0,0,0,0,0
9340,570,1523,7,860,0.00813828,1530,0,0,0,0,0,0,0,0,0
9341,549,1581,7,905,0.00828106,1588,0,0,0,0,0,0,0,0,0
9342,544,1610,7,934,0.0083169,1617,0,0,0,0,0,0,0,0,0
9343,521,1686,7,981,0.00857074,1693,0,0,0,0,0,0,0,0,0
9344,497,1762,7,1029,0.00884714,1769,0,0,0,0,0,0,0,0,0
9345,484,1806,7,1066,0.00884399,1813,0,0,0,0,0,0,0,0,0
9346,463,1851,7,1111,0.00888442,1858,0,0,0,0,0,0,0,0,0
9347,440,1921,7,1158,0.00892108,1928,0,0,0,0,0,0,0,0,0
9348,421,1979,7,1201,0.00890931,1986,0,0,0,0,0,0,0,0,0
9349,402,2031,9,1244,0.0089539,2040,0,0,0,0,0,0,0,0,0
9350,1000,100,0,0,0.00799418,100,0,0,0,0,0,0,0,0,0
9351,997,100,0,3,0.00841671,100,0,0,0,0,0,0,0,0,0
9352,989,115,0,11,0.00788209,115,0,0,0,0,0,0,0,0,0
9353,987,118,0,14,0.00768958,118,0,0,0,0,0,0,0,0,0
9354,981,134,0,21,0.00786072,134,0,0,0,0,0,0,0,0,0
9355,978,136,0,25,0.00787805,136,0,0,0,0,0,0,0,0,0
9356,974,145,0,31,0.00796336,145,0,0,0,0,0,0,0,0,0
9357,969,160,0,38,0.00806025,160,0,0,0,0,0,0,0,0,0
9358,963,181,0,47,0.00822239,181,0,0,0,0,0,0,0,0,0
9359,959,189,0,54,0.00796985,189,0,0,0,0,0,0,0,0,0
9360,955,201,0,61,0.00772065,201,0,0,0,0,0,0,0,0,0
9361,953,207,0,67,0.00772382,207,0,0,0,0,0,0,0,0,0
9362,951,207,0,73,0.00836264,207,0,0,0,0,0,0,0,0,0
9363,939,239,0,89,0.00826487,239,0,0,0,0,0,0,0,0,0
9364,934,256,0,99,0.00812866,256,0,0,0,0,0,0,0,0,0
9365,928,269,1,111,0.00747588,270,0,0,0,0,0,0,0,0,0
9366,928,267,1,117,0.00765335,268,0,0,0,0,0,0,0,0,0
9367,924,283,1,127,0.00742292,284,0,0,0,0,0,0,0,0,0
9368,911,320,1,146,0.0074841,321,0,0,0,0,0,0,0,0,0
9369,897,368,1,168,0.00806418,369,0,0,0,0,0,0,0,0,0
9370,891,394,1,183,0.00821275,395,0,0,0,0,0,0,0,0,0
9371,883,418,2,200,0.00824519,420,0,0,0,0,0,0,0,0,0
9372,871,459,2,222,0.00838455,461,0,0,0,0,0,0,0,0,0
9373,863,489,2,241,0.00822844,491,0,0,0,0,0,0,0,0,0
9374,850,524,2,265,0.00809818,526,0,0,0,0,0,0,0,0,0
9375,837,572,2,290,0.00811401,574,0,0,0,0,0,0,0,0,0
9376,827,610,2,313,0.00823505,612,0,0,0,0,0,0,0,0,0
9377,816,646,2,338,0.00820526,648,0,0,0,0,0,0,0,0,0
9378,805,693,2,363,0.00786941,695,0,0,0,0,0,0,0,0,0
9379,793,733,2,390,0.00741393,735,0,0,0,0,0,0,0,0,0
9380,775,793,2,424,0.00724304,795,0,0,0,0,0,0,0,0,0
9381,754,872,3,462,0.00730867,875,0,0,0,0,0,0,0,0,0
9382,735,943,5,499,0.00762574,948,0,0,0,0,0,0,0,0,0
9383,730,961,6,523,0.00784553,967,0,0,0,0,0,0,0,0,0
9384,715,1022,7,557,0.00798229,1029,0,0,0,0,0,0,0,0,0
9385,692,1095,7,599,0.00832035,1102,0,0,0,0,0,0,0,0,0
9386,663,1186,7,648,0.00850997,1193,0,0,0,0,0,0,0,0,0
9387,640,1261,7,692,0.00867682,1268,0,0,0,0,0,0,0,0,0
9388,619,1340,7,735,0.00878256,1347,0,0,0,0,0,0,0,0,0
9389,603,1383,7,774,0.00883313,1390,0,0,0,0,0,0,0,0,0
9390,585,1436,7,815,0.00878798,1443,0,0,0,0,0,0,0,0,0
9391,568,1500,7,855,0.00892931,1507,0,0,0,0,0,0,0,0,0
9392,545,1584,7,902,0.00888711,1591,0,0,0,0,0,0,0,0,0
9393,520,1670,8,951,0.00897086,1678,0,0,0,0,0,0,0,0,0
9394,485,1786,8,1010,0.00882092,1794,0,0,0,0,0,0,0,0,0
9395,464,1865,8,1055,0.00880882,1873,0,0,0,0,0,0,0,0,0
9396,441,1929,9,1102,0.00881223,1938,0,0,0,0,0,0,0,0,0
9397,419,2003,10,1148,0.00876926,2013,0,0,0,0,0,0,0,0,0
9398,390,2101,10,1200,0.00867193,2111,0,0,0,0,0,0,0,0,0
9399,374,2151,10,1239,0.00866419,2161,0,0,0,0,0,0,0,0,0
9400,1000,100,0,0,0.00875327,100,0,0,0,0,0,0,0,0,0
9401,996,103,0,4,0.00930212,103,0,0,0,0,0,0,0,0,0
9402,988,116,0,12,0.0102887,116,0,0,0,0,0,0,0,0,0
9403,988,114,0,13,0.00996182,114,0,0,0,0,0,0,0,0,0
9404,985,121,0,17,0.00963927,121,0,0,0,0,0,0,0,0,0
9405,982,129,0,21,0.0101384,129,0,0,0,0,0,0,0,0,0
9406,974,146,0,30,0.0104592,146,0,0,0,0,0,0,0,0,0
9407,965,167,0,41,0.011741,167,0,0,0,0,0,0,0,0,0
9408,955,202,0,54,0.0111925,202,0,0,0,0,0,0,0,0,0
9409,942,243,0,71,0.0116595,243,0,0,0,0,0,0,0,0,0
9410,934,263,0,84,0.0115603,263,0,0,0,0,0,0,0,0,0
9411,926,296,0,98,0.0116864,296,0,0,0,0,0,0,0,0,0
9412,925,297,0,105,0.0113414,297,0,0,0,0,0,0,0,0,0
9413,918,313,1,118,0.0113413,314,0,0,0,0,0,0,0,0,0
9414,915,321,1,128,0.0115135,322,0,0,0,0,0,0,0,0,0
9415,907,348,1,143,0.0112596,349,0,0,0,0,0,0,0,0,0
9416,896,383,1,162,0.0118086,384,0,0,0,0,0,0,0,0,0
9417,892,391,1,175,0.0116279,392,0,0,0,0,0,0,0,0,0
9418,878,431,1,198,0.0110709,432,0,0,0,0,0,0,0,0,0
9419,872,445,1,214,0.0109022,446,0,0,0,0,0,0,0,0,0
9420,859,499,1,238,0.0107967,500,0,0,0,0,0,0,0,0,0
9421,855,518,1,254,0.01069,519,0,0,0,0,0,0,0,0,0
9422,853,536,1,268,0.0111873,537,0,0,0,0,0,0,0,0,0
9423,850,552,1,283,0.0113824,553,0,0,0,0,0,0,0,0,0
9424,842,574,2,303,0.0115,576,0,0,0,0,0,0,0,0,0
9425,826,624,5,332,0.0115212,629,0,0,0,0,0,0,0,0,0
9426,810,684,6,361,0.0115959,690,0,0,0,0,0,0,0,0,0
9427,800,707,6,385,0.011559,713,0,0,0,0,0,0,0,0,0
9428,782,776,6,418,0.011591,782,0,0,0,0,0,0,0,0,0
9429,770,815,6,446,0.0120008,821,0,0,0,0,0,0,0,0,0
9430,752,870,7,481,0.0118709,877,0,0,0,0,0,0,0,0,0
9431,740,920,7,511,0.0119174,927,0,0,0,0,0,0,0,0,0
9432,730,950,7,539,0.0120738,957,0,0,0,0,0,0,0,0,0
9433,721,998,7,567,0.0120709,1005,0,0,0,0,0,0,0,0,0
9434,698,1079,8,609,0.0119578,1087,0,0,0,0,0,0,0,0,0
9435,673,1162,8,654,0.011894,1170,0,0,0,0,0,0,0,0,0
9436,665,1198,8,683,0.0117318,1206,0,0,0,0,0,0,0,0,0
9437,643,1274,9,726,0.0116889,1283,0,0,0,0,0,0,0,0,0
9438,623,1343,10,768,0.0117014,1353,0,0,0,0,0,0,0,0,0
9439,606,1398,10,807,0.0116904,1408,0,0,0,0,0,0,0,0,0
9440,579,1474,11,857,0.0119012,1485,0,0,0,0,0,0,0,0,0
9441,569,1515,11,890,0.0119097,1526,0,0,0,0,0,0,0,0,0
9442,544,1592,12,938,0.0117362,1604,0,0,0,0,0,0,0,0,0
9443,518,1656,14,988,0.011708,1670,0,0,0,0,0,0,0,0,0
9444,485,1756,15,1045,0.0119943,1771,0,0,0,0,0,0,0,0,0
9445,460,1837,15,1094,0.0119894,1852,0,0,0,0,0,0,0,0,0
9446,437,1932,15,1141,0.0119995,1947,0,0,0,0,0,0,0,0,0
9447,414,2005,15,1187,0.0120259,2020,0,0,0,0,0,0,0,0,0
9448,400,2052,15,1224,0.0120937,2067,0,0,0,0,0,0,0,0,0
9449,379,2110,15,1268,0.0120611,2125,0,0,0,0,0,0,0,0,0
9450,1000,100,0,0,0.0122633,100,0,0,0,0,0,0,0,0,0
9451,999,97,0,1,0.0116334,97,0,0,0,0,0,0,0,0,0
9452,993,112,0,7,0.0104003,112,0,0,0,0,0,0,0,0,0
9453,988,118,0,12,0.0101789,118,0,0,0,0,0,0,0,0,0
9454,986,123,0,15,0.0102637,123,0,0,0,0,0,0,0,0,0
9455,982,132,0,20,0.0103017,132,0,0,0,0,0,0,0,0,0
9456,978,139,0,25,0.0102096,139,0,0,0,0,0,0,0,0,0
9457,972,156,0,33,0.0104407,156,0,0,0,0,0,0,0,0,0
9458,964,179,0,43,0.0101424,179,0,0,0,0,0,0,0,0,0
9459,956,205,0,54,0.0100054,205,0,0,0,0,0,0,0,0,0
9460,951,223,0,63,0.0100364,223,0,0,0,0,0,0,0,0,0
9461,950,227,0,68,0.0103333,227,0,0,0,0,0,0,0,0,0
9462,941,254,0,81,0.0107904,254,0,0,0,0,0,0,0,0,0
9463,938,260,0,89,0.0110188,260,0,0,0,0,0,0,0,0,0
